DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 13.720000	 28.547126	 61.131912	 6.926111
1	 13.720000	 31.258920	 55.101990	 -5.033898
2	 13.720000	 28.888113	 61.337747	 7.210415
1	 13.730000	 31.407700	 55.264742	 -5.036120
2	 13.730000	 29.219909	 61.530740	 7.490732
1	 13.740000	 31.535870	 55.413575	 -5.049974
2	 13.740000	 29.547513	 61.710813	 7.766976
1	 13.740000	 31.657090	 55.547474	 -5.068093
2	 13.750000	 29.861693	 61.877572	 8.029009
1	 13.750000	 31.776832	 55.676726	 -5.086314
2	 13.760000	 30.167446	 62.029971	 8.282192
1	 13.760000	 31.896937	 55.796916	 -5.103779
2	 13.770000	 30.456123	 62.168003	 8.510383
1	 13.770000	 32.003789	 55.904798	 -5.122269
2	 13.770000	 30.737498	 62.295812	 8.727044
1	 13.780000	 32.092158	 55.992511	 -5.136678
2	 13.780000	 30.991332	 62.407252	 8.907061
1	 13.790000	 32.166965	 56.065376	 -5.149752
2	 13.790000	 31.220673	 62.505363	 9.066581
1	 13.790000	 32.243089	 56.123779	 -5.155971
2	 13.800000	 31.418432	 62.587833	 9.203067
1	 13.800000	 32.332668	 56.169311	 -5.150803
2	 13.810000	 31.594389	 62.652278	 9.324426
1	 13.810000	 32.416952	 56.203992	 -5.146643
2	 13.820000	 31.734767	 62.700426	 9.421923
1	 13.820000	 32.491819	 56.230166	 -5.144992
2	 13.820000	 31.844818	 62.733686	 9.499122
1	 13.830000	 32.551203	 56.250077	 -5.143940
2	 13.830000	 31.926288	 62.755057	 9.553926
1	 13.830767	 32.588315	 56.259418	 -5.143061
2	 13.840000	 31.981823	 62.759563	 9.585572
1	 13.840000	 32.605645	 56.258135	 -5.135976
2	 13.850000	 32.017152	 62.747063	 9.596936
1	 13.850000	 32.594753	 56.235503	 -5.134315
2	 13.860000	 32.040708	 62.714949	 9.586270
1	 13.860000	 32.569858	 56.201143	 -5.137200
2	 13.870000	 32.039388	 62.670152	 9.552541
1	 13.870000	 32.548219	 56.160464	 -5.137923
2	 13.870000	 32.028428	 62.608727	 9.503727
1	 13.880000	 32.529212	 56.108460	 -5.138714
2	 13.880000	 32.005040	 62.538633	 9.438457
1	 13.885967	 32.511618	 56.043482	 -5.146263
2	 13.890000	 31.971517	 62.456393	 9.358690
1	 13.890000	 32.505999	 55.965046	 -5.153201
2	 13.900000	 31.932840	 62.365367	 9.262154
1	 13.900000	 32.514010	 55.876906	 -5.160126
2	 13.910000	 31.881636	 62.263536	 9.144936
1	 13.910000	 32.526864	 55.777307	 -5.169679
2	 13.920000	 31.823441	 62.149459	 9.020096
1	 13.920000	 32.537992	 55.670333	 -5.180282
2	 13.920000	 31.761019	 62.017726	 8.881486
1	 13.930000	 32.538332	 55.558606	 -5.200321
2	 13.930000	 31.699990	 61.877501	 8.742080
1	 13.939067	 32.531334	 55.440951	 -5.223184
2	 13.940000	 31.636745	 61.725099	 8.595555
1	 13.940000	 32.509879	 55.316962	 -5.254053
2	 13.950000	 31.570952	 61.567227	 8.442889
1	 13.950000	 32.471909	 55.182692	 -5.291791
2	 13.960000	 31.500324	 61.402939	 8.285471
1	 13.960000	 32.430243	 55.039745	 -5.328502
2	 13.970000	 31.422853	 61.232342	 8.121397
1	 13.970000	 32.386731	 54.891858	 -5.367845
2	 13.970000	 31.341423	 61.056952	 7.952066
1	 13.980000	 32.350275	 54.742720	 -5.401751
2	 13.980000	 31.259021	 60.875909	 7.780645
1	 13.986600	 32.316137	 54.591452	 -5.441141
2	 13.990000	 31.171177	 60.691081	 7.601175
1	 13.990000	 32.280933	 54.435511	 -5.478933
2	 14.000000	 31.081125	 60.504321	 7.415353
1	 14.000000	 32.244751	 54.272137	 -5.511189
2	 14.010000	 30.982849	 60.313462	 7.216295
1	 14.010000	 32.204545	 54.099150	 -5.543259
2	 14.020000	 30.880337	 60.120656	 7.016185
1	 14.020000	 32.174108	 53.917318	 -5.569792
2	 14.020000	 30.765606	 59.923458	 6.808342
1	 14.030000	 32.142668	 53.729802	 -5.596303
2	 14.030000	 30.638697	 59.728396	 6.599774
1	 14.030000	 32.106082	 53.535812	 -5.627160
2	 14.040000	 30.510694	 59.524826	 6.390281
1	 14.040000	 32.063140	 53.334666	 -5.654743
2	 14.050000	 30.364634	 59.320889	 6.167146
1	 14.050000	 32.011378	 53.128330	 -5.690008
2	 14.060000	 30.207042	 59.106202	 5.931115
1	 14.060000	 31.956221	 52.919128	 -5.724403
2	 14.070000	 30.038468	 58.886167	 5.687974
1	 14.070000	 31.902978	 52.707563	 -5.754319
2	 14.070000	 29.855382	 58.658978	 5.443031
1	 14.080000	 31.844768	 52.489314	 -5.778231
2	 14.080000	 29.667016	 58.427825	 5.201112
1	 14.083600	 31.778439	 52.253491	 -5.797415
2	 14.090000	 29.471436	 58.192007	 4.953741
1	 14.090000	 31.699234	 52.014384	 -5.830485
2	 14.100000	 29.258870	 57.956355	 4.695004
1	 14.100000	 31.617565	 51.774241	 -5.870211
2	 14.110000	 29.025467	 57.716548	 4.424027
1	 14.110000	 31.537184	 51.534014	 -5.903248
2	 14.120000	 28.775232	 57.478389	 4.147239
1	 14.120000	 31.455267	 51.292253	 -5.932724
2	 14.120000	 28.498719	 57.237345	 3.866834
1	 14.130000	 31.359940	 51.037610	 -5.955698
2	 14.130000	 28.200786	 56.990497	 3.582302
1	 14.140000	 31.244336	 50.771158	 -5.970213
2	 14.140000	 27.880961	 56.739885	 3.296201
1	 14.140000	 31.101588	 50.501720	 -5.990987
2	 14.150000	 27.527276	 56.491849	 3.009575
1	 14.150000	 30.926736	 50.234065	 -6.012521
2	 14.160000	 27.136725	 56.243869	 2.727800
1	 14.160000	 30.713926	 49.969335	 -6.029155
2	 14.170000	 26.713723	 55.998112	 2.455716
1	 14.170000	 30.459294	 49.700372	 -6.046011
2	 14.170000	 26.238748	 55.744512	 2.187357
1	 14.180000	 30.166277	 49.427546	 -6.058961
2	 14.180000	 25.720497	 55.477596	 1.922486
1	 14.180600	 29.844358	 49.157523	 -6.063130
2	 14.190000	 25.166316	 55.192990	 1.654757
1	 14.190000	 29.487340	 48.894444	 -6.063006
2	 14.200000	 24.580597	 54.900248	 1.389403
1	 14.200000	 29.099454	 48.628640	 -6.063231
2	 14.210000	 23.967646	 54.588590	 1.119117
1	 14.210000	 28.678173	 48.347487	 -6.064249
2	 14.220000	 23.336686	 54.261965	 0.843675
1	 14.220000	 28.236506	 48.043114	 -6.065557
2	 14.220000	 22.685011	 53.916447	 0.552662
1	 14.230000	 27.784877	 47.719587	 -6.058054
2	 14.230000	 22.018484	 53.563405	 0.250759
1	 14.230000	 27.332314	 47.389067	 -6.041961
2	 14.240000	 21.325649	 53.193215	 -0.069188
1	 14.240000	 26.895128	 47.056440	 -5.999322
2	 14.250000	 20.622995	 52.817716	 -0.388174
1	 14.250000	 26.469030	 46.716960	 -5.944994
2	 14.260000	 19.907754	 52.431007	 -0.706746
1	 14.260000	 26.047356	 46.369887	 -5.881133
2	 14.270000	 19.176729	 52.034777	 -1.019465
1	 14.270000	 25.616761	 46.016646	 -5.810926
2	 14.270000	 18.450676	 51.614926	 -1.323988
1	 14.280000	 25.162257	 45.657617	 -5.738994
2	 14.280000	 17.737399	 51.181967	 -1.622657
1	 14.281600	 24.674912	 45.299434	 -5.686223
2	 14.290000	 17.049974	 50.726376	 -1.917877
1	 14.290000	 24.152254	 44.937387	 -5.650967
2	 14.300000	 16.403660	 50.252962	 -2.203275
1	 14.300000	 23.613661	 44.571798	 -5.626085
2	 14.310000	 15.802407	 49.757951	 -2.480030
1	 14.310000	 23.071000	 44.201342	 -5.621312
2	 14.320000	 15.242679	 49.252682	 -2.747211
1	 14.320000	 22.541852	 43.826493	 -5.626503
2	 14.320000	 14.732710	 48.729769	 -3.002222
1	 14.330000	 22.051692	 43.445618	 -5.630453
2	 14.330000	 14.270064	 48.204394	 -3.245908
1	 14.331967	 21.609682	 43.060451	 -5.632304
2	 14.340000	 13.857626	 47.670888	 -3.473868
1	 14.340000	 21.222972	 42.670903	 -5.626564
2	 14.350000	 13.504209	 47.132150	 -3.680364
1	 14.350000	 20.892622	 42.250418	 -5.596592
2	 14.360000	 13.208342	 46.576908	 -3.873760
1	 14.360000	 20.606692	 41.794827	 -5.553772
2	 14.370000	 12.962305	 46.010765	 -4.048563
1	 14.370000	 20.369839	 41.311307	 -5.518257
2	 14.370000	 12.751621	 45.429451	 -4.214283
1	 14.380000	 20.182684	 40.817092	 -5.475481
2	 14.380000	 12.575176	 44.838878	 -4.358242
1	 14.380000	 20.035746	 40.322665	 -5.431532
2	 14.390000	 12.416973	 44.246396	 -4.482172
1	 14.390000	 19.933198	 39.825576	 -5.380529
2	 14.400000	 12.255470	 43.665788	 -4.578914
1	 14.400000	 19.861802	 39.322004	 -5.324379
2	 14.410000	 12.082519	 43.088456	 -4.647748
1	 14.410000	 19.805407	 38.800110	 -5.261398
2	 14.420000	 11.893678	 42.517395	 -4.687288
1	 14.420000	 19.742576	 38.252904	 -5.192866
2	 14.430000	 11.688761	 41.938400	 -4.701614
1	 14.430000	 19.648277	 37.690694	 -5.126172
2	 14.430000	 11.492745	 41.345996	 -4.689436
1	 14.440000	 19.503126	 37.127560	 -5.064422
2	 14.440000	 11.312413	 40.731364	 -4.672888
1	 14.440000	 19.293571	 36.580919	 -5.017483
2	 14.450000	 11.140426	 40.111288	 -4.654947
1	 14.450000	 19.019923	 36.047956	 -4.986817
2	 14.460000	 10.985382	 39.478891	 -4.631683
1	 14.460000	 18.694416	 35.525354	 -4.958965
2	 14.470000	 10.846781	 38.849830	 -4.606014
1	 14.470000	 18.336842	 35.001913	 -4.943242
2	 14.480000	 10.698695	 38.225496	 -4.581636
1	 14.480000	 17.979765	 34.481070	 -4.929025
2	 14.480000	 10.518517	 37.612632	 -4.549828
1	 14.486600	 17.634999	 33.960269	 -4.898075
2	 14.490000	 10.291043	 37.010760	 -4.506799
1	 14.490000	 17.294713	 33.438166	 -4.860725
2	 14.500000	 10.015668	 36.417056	 -4.445232
1	 14.500000	 16.953493	 32.917032	 -4.820564
2	 14.510000	 9.715520	 35.810965	 -4.364020
1	 14.510000	 16.593472	 32.382370	 -4.777189
2	 14.520000	 9.430662	 35.186949	 -4.265873
1	 14.520000	 16.193471	 31.840056	 -4.733457
2	 14.530000	 9.150034	 34.549637	 -4.182338
1	 14.530000	 15.746458	 31.297872	 -4.710885
2	 14.530000	 8.863957	 33.909142	 -4.103907
1	 14.533600	 15.265780	 30.759474	 -4.690179
2	 14.540000	 8.606685	 33.264859	 -4.026154
1	 14.540000	 14.773802	 30.237344	 -4.669999
2	 14.550000	 8.373714	 32.636862	 -3.947351
1	 14.550000	 14.303886	 29.723331	 -4.639823
2	 14.560000	 8.147634	 32.020600	 -3.870969
1	 14.560000	 13.874060	 29.199115	 -4.592595
2	 14.570000	 7.915594	 31.416562	 -3.785342
1	 14.570000	 13.492261	 28.668411	 -4.533625
2	 14.580000	 7.697717	 30.802262	 -3.690911
1	 14.580000	 13.141861	 28.136565	 -4.465296
2	 14.580000	 7.489730	 30.183828	 -3.592351
1	 14.586600	 12.807523	 27.593288	 -4.396795
2	 14.590000	 7.290927	 29.554096	 -3.492418
1	 14.590000	 12.493631	 27.041345	 -4.317831
2	 14.600000	 7.098332	 28.924492	 -3.391878
1	 14.600000	 12.196848	 26.491100	 -4.234819
2	 14.610000	 6.933707	 28.289665	 -3.289210
1	 14.610000	 11.910015	 25.946380	 -4.149572
2	 14.620000	 6.794908	 27.660931	 -3.193554
1	 14.620000	 11.628301	 25.401850	 -4.075665
2	 14.630000	 6.669182	 27.035722	 -3.105670
1	 14.630000	 11.365697	 24.860455	 -4.001613
2	 14.630000	 6.546159	 26.429511	 -3.020492
1	 14.631967	 11.124385	 24.323428	 -3.914724
2	 14.640000	 6.405419	 25.836575	 -2.938042
1	 14.640000	 10.910257	 23.795268	 -3.811048
2	 14.650000	 6.250270	 25.256502	 -2.847534
1	 14.650000	 10.719700	 23.265753	 -3.699445
2	 14.660000	 6.088470	 24.677965	 -2.754972
1	 14.660000	 10.546652	 22.729719	 -3.574687
2	 14.670000	 5.917928	 24.100728	 -2.661283
1	 14.670000	 10.360924	 22.194268	 -3.445441
2	 14.680000	 5.749970	 23.520668	 -2.568410
1	 14.680000	 10.136126	 21.671890	 -3.326606
2	 14.680000	 5.584841	 22.946337	 -2.478938
1	 14.690000	 9.864123	 21.162745	 -3.222401
2	 14.690000	 5.428457	 22.377386	 -2.396544
1	 14.690000	 9.553181	 20.658479	 -3.136458
2	 14.700000	 5.280707	 21.822547	 -2.316573
1	 14.700000	 9.233545	 20.156208	 -3.059838
2	 14.710000	 5.131096	 21.277689	 -2.238410
1	 14.710000	 8.924023	 19.650726	 -2.984093
2	 14.720000	 4.978341	 20.748438	 -2.161125
1	 14.720000	 8.630494	 19.150022	 -2.901766
2	 14.730000	 4.830987	 20.223689	 -2.091157
1	 14.730000	 8.359875	 18.653768	 -2.807411
2	 14.730000	 4.690382	 19.699435	 -2.024445
1	 14.740000	 8.098091	 18.165611	 -2.710089
2	 14.740000	 4.573069	 19.162477	 -1.958833
1	 14.740000	 7.820933	 17.680492	 -2.607141
2	 14.750000	 4.467404	 18.626265	 -1.900292
1	 14.750000	 7.523574	 17.192471	 -2.506970
2	 14.760000	 4.344066	 18.095284	 -1.850061
1	 14.760000	 7.211555	 16.706516	 -2.407803
2	 14.770000	 4.190183	 17.579056	 -1.789012
1	 14.770000	 6.897655	 16.225910	 -2.314118
2	 14.780000	 4.006959	 17.077594	 -1.713630
1	 14.780000	 6.593137	 15.753583	 -2.226548
2	 14.780000	 3.786432	 16.591340	 -1.628638
1	 14.780000	 6.287244	 15.284829	 -2.141109
2	 14.790000	 3.547142	 16.107704	 -1.526866
1	 14.790000	 5.974400	 14.823842	 -2.054635
2	 14.800000	 3.310017	 15.627709	 -1.417839
1	 14.800000	 5.646314	 14.371406	 -1.966546
2	 14.810000	 3.099406	 15.142459	 -1.310587
1	 14.810000	 5.321047	 13.923533	 -1.880804
2	 14.820000	 2.923497	 14.653008	 -1.207377
1	 14.820000	 5.022564	 13.478901	 -1.788993
2	 14.830000	 2.780059	 14.163882	 -1.113791
1	 14.830000	 4.763902	 13.035047	 -1.696154
2	 14.830000	 2.669569	 13.684397	 -1.028744
1	 14.830000	 4.547957	 12.592090	 -1.599300
2	 14.840000	 2.591514	 13.211168	 -0.950379
1	 14.840000	 4.366623	 12.149647	 -1.504816
2	 14.850000	 2.526865	 12.751378	 -0.881432
1	 14.850000	 4.212707	 11.720623	 -1.408590
2	 14.860000	 2.445482	 12.306298	 -0.817292
1	 14.860000	 4.075950	 11.306702	 -1.309555
2	 14.870000	 2.336544	 11.878811	 -0.746703
1	 14.870000	 3.945272	 10.910771	 -1.208134
2	 14.880000	 2.205510	 11.461641	 -0.674412
1	 14.880000	 3.821275	 10.527747	 -1.105881
2	 14.880000	 2.048204	 11.052319	 -0.602732
1	 14.880000	 3.701225	 10.150546	 -1.000085
2	 14.890000	 1.883676	 10.640891	 -0.529388
1	 14.890000	 3.568321	 9.780169	 -0.892609
2	 14.900000	 1.741363	 10.223718	 -0.451014
1	 14.900000	 3.407401	 9.408644	 -0.785052
2	 14.910000	 1.605964	 9.810851	 -0.383817
1	 14.910000	 3.220379	 9.041583	 -0.686458
2	 14.920000	 1.466922	 9.405529	 -0.325070
1	 14.920000	 3.016947	 8.674706	 -0.601238
2	 14.920000	 1.328653	 9.010486	 -0.268933
1	 14.930000	 2.806751	 8.308348	 -0.525391
2	 14.930000	 1.186724	 8.629659	 -0.217117
1	 14.930000	 2.592217	 7.950283	 -0.455785
2	 14.940000	 1.033688	 8.259713	 -0.167297
1	 14.940000	 2.372550	 7.603439	 -0.383061
2	 14.950600	 0.862743	 7.901367	 -0.120371
1	 14.950600	 2.156972	 7.263663	 -0.303433
2	 14.960000	 0.668425	 7.547819	 -0.073098
1	 14.960000	 1.947586	 6.930201	 -0.219926
2	 14.970000	 0.477273	 7.187937	 -0.020624
1	 14.970000	 1.732816	 6.598375	 -0.135279
2	 14.980000	 0.317260	 6.816294	 0.032444
1	 14.980000	 1.507194	 6.268292	 -0.048488
2	 14.980000	 0.168239	 6.442686	 0.065663
1	 14.980000	 1.280105	 5.940130	 0.042398
2	 14.990000	 0.024404	 6.069864	 0.090427
1	 14.990000	 1.058901	 5.612849	 0.135907
2	 15.000000	 -0.123227	 5.707528	 0.110484
1	 15.000000	 0.852566	 5.295774	 0.229640
2	 15.010000	 -0.281859	 5.359542	 0.130281
1	 15.010000	 0.668805	 4.990312	 0.320820
2	 15.020000	 -0.465267	 5.024154	 0.153577
1	 15.020000	 -0.000000	 0.000000	 -0.000000
2	 15.020000	 -0.664351	 4.691050	 0.180636
1	 15.030000	 -0.167335	 -0.298360	 0.118021
2	 15.030000	 -0.871723	 4.357535	 0.212430
1	 15.030000	 -0.350129	 -0.591750	 0.243539
2	 15.040000	 0.000000	 0.000000	 -0.000000
1	 15.040000	 -0.548337	 -0.879907	 0.368183
2	 15.050000	 -0.197540	 -0.343880	 0.056974
1	 15.050000	 -0.767022	 -1.159993	 0.484214
2	 15.060000	 -0.359425	 -0.687673	 0.109348
1	 15.060000	 -0.996478	 -1.449116	 0.599237
2	 15.070000	 -0.507213	 -1.026636	 0.152662
1	 15.070000	 -1.206753	 -1.738779	 0.696047
2	 15.070000	 -0.635400	 -1.356697	 0.184918
1	 15.070000	 -1.396124	 -2.028920	 0.780241
2	 15.080000	 -0.753170	 -1.677020	 0.212743
1	 15.080000	 -1.559971	 -2.309717	 0.863608
2	 15.090000	 -0.858234	 -1.993548	 0.234491
1	 15.090000	 -1.701094	 -2.574944	 0.949985
2	 15.100000	 -0.967185	 -2.305411	 0.249561
1	 15.100000	 -0.000000	 -0.000000	 0.000000
2	 15.110000	 -1.087442	 -2.612536	 0.259076
1	 15.110000	 -0.121884	 -0.255629	 0.090603
2	 15.120000	 -1.223472	 -2.915569	 0.264312
1	 15.120000	 -0.250986	 -0.505594	 0.184643
2	 15.120000	 0.000000	 0.000000	 -0.000000
1	 15.130000	 -0.400316	 -0.742583	 0.278889
2	 15.130000	 -0.157541	 -0.289199	 0.002725
1	 15.130000	 -0.579096	 -0.965448	 0.364364
2	 15.140000	 -0.317269	 -0.572206	 0.008286
1	 15.140000	 -0.782933	 -1.183417	 0.436898
2	 15.150000	 -0.464853	 -0.851236	 0.011107
1	 15.150000	 -1.005612	 -1.405285	 0.496371
2	 15.160000	 -0.587391	 -1.127984	 0.009463
1	 15.160000	 -1.230237	 -1.631322	 0.546759
2	 15.170000	 -0.681641	 -1.402811	 -0.001038
1	 15.170000	 -1.433518	 -1.857020	 0.595707
2	 15.170000	 -0.756062	 -1.676934	 -0.021782
1	 15.180000	 -1.605044	 -2.074703	 0.647530
2	 15.180000	 -0.815365	 -1.943201	 -0.048397
1	 15.180000	 -0.000000	 0.000000	 -0.000000
2	 15.190000	 -0.869617	 -2.197320	 -0.071667
1	 15.190000	 -0.116441	 -0.212141	 0.053882
2	 15.200000	 -0.926715	 -2.441624	 -0.090668
1	 15.200000	 -0.221273	 -0.421246	 0.102918
2	 15.210000	 0.000000	 -0.000000	 -0.000000
1	 15.210000	 -0.319014	 -0.629425	 0.148389
2	 15.220000	 -0.082150	 -0.224303	 -0.016102
1	 15.220000	 -0.418687	 -0.832063	 0.192929
2	 15.220000	 -0.174269	 -0.435733	 -0.027416
1	 15.230000	 -0.521460	 -1.024421	 0.234705
2	 15.230000	 -0.273617	 -0.640850	 -0.036039
1	 15.230000	 -0.628584	 -1.203409	 0.272014
2	 15.240000	 -0.367566	 -0.842176	 -0.042753
1	 15.240000	 -0.735642	 -1.371783	 0.307242
2	 15.250000	 -0.454504	 -1.042300	 -0.047978
1	 15.250000	 -0.834733	 -1.531248	 0.339749
2	 15.260000	 -0.528573	 -1.239170	 -0.051623
1	 15.260000	 -0.929870	 -1.688547	 0.368295
2	 15.270000	 -0.592934	 -1.429116	 -0.057278
1	 15.270000	 -0.000000	 -0.000000	 -0.000000
2	 15.270000	 -0.652792	 -1.614180	 -0.062612
1	 15.280000	 -0.062149	 -0.167199	 0.023657
2	 15.280000	 -0.711265	 -1.795755	 -0.067221
1	 15.280000	 -0.113049	 -0.338554	 0.052584
2	 15.290000	 -0.000000	 -0.000000	 0.000000
1	 15.290000	 -0.165137	 -0.507725	 0.081349
2	 15.300000	 -0.059863	 -0.171624	 -0.006780
1	 15.300000	 -0.232230	 -0.672354	 0.106495
2	 15.310000	 -0.116098	 -0.342832	 -0.009919
1	 15.310000	 -0.329547	 -0.825441	 0.130592
2	 15.320000	 -0.174212	 -0.517364	 -0.015141
1	 15.320000	 -0.450593	 -0.967772	 0.153493
2	 15.320000	 -0.232088	 -0.694078	 -0.020872
1	 15.330000	 -0.575847	 -1.108015	 0.174395
2	 15.330000	 -0.291829	 -0.871900	 -0.030316
1	 15.330000	 -0.689230	 -1.249659	 0.194303
2	 15.340000	 -0.352310	 -1.046725	 -0.043070
1	 15.340000	 -0.784069	 -1.392335	 0.216637
2	 15.350000	 -0.416737	 -1.218131	 -0.058535
1	 15.350000	 -0.000000	 0.000000	 -0.000000
2	 15.360000	 -0.482238	 -1.383980	 -0.073350
1	 15.360000	 -0.080336	 -0.137680	 0.027790
2	 15.370000	 -0.549176	 -1.544537	 -0.087304
1	 15.370000	 -0.162697	 -0.274435	 0.051090
2	 15.370000	 0.000000	 -0.000000	 -0.000000
1	 15.380000	 -0.259612	 -0.402923	 0.068446
2	 15.380000	 -0.051581	 -0.157731	 -0.010522
1	 15.380000	 -0.374467	 -0.526856	 0.079945
2	 15.390000	 -0.092767	 -0.315486	 -0.020537
1	 15.390000	 -0.505822	 -0.639238	 0.083194
2	 15.400000	 -0.117547	 -0.471510	 -0.029146
1	 15.400000	 -0.642590	 -0.745971	 0.081287
2	 15.410000	 -0.127564	 -0.619933	 -0.037105
1	 15.410000	 -0.771162	 -0.857518	 0.080246
2	 15.420000	 -0.127688	 -0.762082	 -0.046305
1	 15.420000	 -0.882675	 -0.976028	 0.083416
2	 15.420000	 -0.129138	 -0.896274	 -0.052342
1	 15.430000	 -0.979156	 -1.098114	 0.087263
2	 15.430000	 -0.134942	 -1.024326	 -0.056216
1	 15.430000	 0.000000	 -0.000000	 -0.000000
2	 15.440000	 -0.148699	 -1.144322	 -0.056098
1	 15.440000	 -0.082895	 -0.107228	 0.001476
2	 15.450000	 -0.170028	 -1.258084	 -0.060320
1	 15.450000	 -0.164053	 -0.205313	 0.001347
2	 15.460000	 -0.000000	 -0.000000	 0.000000
1	 15.460000	 -0.241694	 -0.291838	 -0.001486
2	 15.470000	 -0.020176	 -0.100189	 -0.002527
1	 15.470000	 -0.308381	 -0.368217	 -0.003413
2	 15.470000	 -0.031963	 -0.192583	 -0.006637
1	 15.480000	 -0.364183	 -0.440151	 -0.007741
2	 15.480000	 -0.037461	 -0.278807	 -0.012178
1	 15.480000	 -0.412766	 -0.502547	 -0.011547
2	 15.490000	 -0.036470	 -0.359485	 -0.017841
1	 15.490000	 -0.457404	 -0.562273	 -0.015331
2	 15.500000	 -0.032172	 -0.433625	 -0.022769
1	 15.500000	 -0.502900	 -0.612352	 -0.020847
2	 15.510000	 -0.028201	 -0.499976	 -0.025652
1	 15.510000	 -0.549924	 -0.658742	 -0.030787
2	 15.520000	 -0.028407	 -0.559205	 -0.027911
1	 15.520000	 -0.000000	 -0.000000	 0.000000
2	 15.520000	 -0.029842	 -0.607225	 -0.030052
1	 15.530000	 -0.051147	 -0.034718	 -0.019200
2	 15.530000	 -0.027757	 -0.649630	 -0.033181
1	 15.530000	 -0.100358	 -0.063287	 -0.040935
2	 15.540000	 0.000000	 -0.000000	 -0.000000
1	 15.540000	 -0.144621	 -0.086434	 -0.060598
2	 15.550000	 0.012781	 -0.027869	 -0.002744
1	 15.550000	 -0.187868	 -0.102264	 -0.079367
2	 15.560000	 0.026304	 -0.047647	 -0.005275
1	 15.560000	 -0.227830	 -0.115988	 -0.096367
2	 15.570000	 0.034977	 -0.063689	 -0.008597
1	 15.570000	 -0.262718	 -0.128146	 -0.111198
2	 15.570000	 0.037552	 -0.068180	 -0.009801
1	 15.580000	 -0.295999	 -0.144009	 -0.132223
2	 15.580000	 0.036901	 -0.070198	 -0.008266
1	 15.580000	 -0.329653	 -0.155758	 -0.157744
2	 15.590000	 0.035240	 -0.067314	 -0.006747
1	 15.590000	 -0.359666	 -0.158607	 -0.184236
2	 15.600000	 0.042846	 -0.061359	 -0.006447
1	 15.600000	 0.000000	 0.000000	 0.000000
2	 15.610000	 0.059134	 -0.051686	 -0.009447
1	 15.610000	 -0.025693	 0.011858	 -0.019437
2	 15.620000	 0.083924	 -0.042832	 -0.014313
1	 15.620000	 -0.051249	 0.032488	 -0.035796
2	 15.620000	 0.000000	 -0.000000	 -0.000000
1	 15.630000	 -0.075322	 0.056549	 -0.053344
2	 15.630000	 0.027403	 0.016232	 -0.005861
1	 15.630000	 -0.094757	 0.081791	 -0.072069
2	 15.640000	 0.057379	 0.040082	 -0.010607
1	 15.640000	 -0.114451	 0.108119	 -0.092019
2	 15.650000	 0.086661	 0.065669	 -0.009682
1	 15.650000	 -0.137120	 0.137677	 -0.114314
2	 15.660000	 0.112762	 0.097957	 -0.005523
1	 15.660000	 -0.162914	 0.169044	 -0.143561
2	 15.670000	 0.135523	 0.135184	 0.000996
1	 15.670000	 -0.188977	 0.207569	 -0.172109
2	 15.670000	 0.155256	 0.177662	 0.009735
1	 15.680000	 -0.203873	 0.248482	 -0.193920
2	 15.680000	 0.172014	 0.222017	 0.017626
1	 15.680000	 -0.000000	 0.000000	 -0.000000
2	 15.690000	 0.193297	 0.271544	 0.027220
1	 15.690000	 0.005388	 0.049281	 -0.010975
2	 15.700000	 0.215026	 0.325865	 0.038331
1	 15.700000	 0.019023	 0.099790	 -0.020398
2	 15.710000	 -0.000000	 -0.000000	 -0.000000
1	 15.710000	 0.032010	 0.154738	 -0.027627
2	 15.720000	 0.017805	 0.069862	 0.017430
1	 15.720000	 0.042039	 0.211712	 -0.036217
2	 15.720000	 0.035392	 0.144511	 0.038043
1	 15.730000	 0.051191	 0.273787	 -0.050766
2	 15.730000	 0.054220	 0.224197	 0.061497
1	 15.730000	 0.059077	 0.341471	 -0.067613
2	 15.740000	 0.076462	 0.308923	 0.089682
