DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 276.337967	 5.123925	 5.731294	 -15.836396
2	 276.337967	 58.830834	 -5.125980	 55.309072
1	 276.347967	 4.089096	 5.633252	 -16.016115
2	 276.347967	 58.892744	 -5.063715	 52.377781
1	 276.357967	 2.857463	 5.509486	 -16.207484
2	 276.357967	 58.860510	 -4.955577	 49.505457
1	 276.367967	 1.550196	 5.322621	 -16.400573
2	 276.367967	 58.769178	 -4.776820	 46.703951
1	 276.377967	 0.330225	 5.090700	 -16.547975
2	 276.377967	 58.603155	 -4.539227	 43.965030
1	 276.377967	 -0.738293	 4.817212	 -16.610573
2	 276.378600	 58.404169	 -4.239516	 41.271899
1	 276.387967	 -1.717160	 4.476654	 -16.580752
2	 276.387967	 58.101516	 -3.888216	 38.636177
1	 276.397967	 -2.674359	 4.080539	 -16.488939
2	 276.397967	 57.661374	 -3.486961	 36.071460
1	 276.407967	 -3.638594	 3.646212	 -16.366620
2	 276.407967	 57.014189	 -3.057908	 33.599530
1	 276.417967	 -4.669137	 3.220337	 -16.248764
2	 276.417967	 56.172942	 -2.613816	 31.221810
1	 276.427967	 -5.777669	 2.846009	 -16.152612
2	 276.427967	 55.147343	 -2.192176	 28.953127
1	 276.427967	 -6.868227	 2.525002	 -16.055318
2	 276.430833	 54.008683	 -1.793200	 26.798571
1	 276.437967	 -7.726649	 2.249260	 -15.893352
2	 276.437967	 52.831809	 -1.431734	 24.740963
1	 276.447967	 -8.298329	 2.023621	 -15.637792
2	 276.447967	 51.713165	 -1.120569	 22.771881
1	 276.457967	 -8.760862	 1.859507	 -15.322556
2	 276.457967	 50.680994	 -0.888546	 20.884592
1	 276.467967	 -9.283885	 1.721296	 -14.996677
2	 276.467967	 49.809833	 -0.724039	 19.068134
1	 276.477967	 -9.915447	 1.638816	 -14.708496
2	 276.477967	 49.106372	 -0.614148	 17.309321
1	 276.477967	 -10.638179	 1.615661	 -14.471454
2	 276.477967	 48.562623	 -0.532505	 15.596452
1	 276.487967	 -11.395163	 1.610254	 -14.280252
2	 276.487967	 48.155838	 -0.477874	 13.944079
1	 276.497967	 -12.148859	 1.596189	 -14.134861
2	 276.497967	 47.883233	 -0.441233	 12.379170
1	 276.507967	 -12.836458	 1.557833	 -14.011825
2	 276.507967	 47.686506	 -0.424843	 10.924521
1	 276.517967	 -13.345540	 1.482412	 -13.867641
2	 276.517967	 47.522647	 -0.402731	 9.576686
1	 276.527967	 -13.643061	 1.414873	 -13.712829
2	 276.527967	 47.325538	 -0.388466	 8.324509
1	 276.527967	 -13.793652	 1.349995	 -13.525966
2	 276.528967	 47.063620	 -0.403561	 7.178448
1	 276.537967	 -13.900733	 1.278283	 -13.299271
2	 276.537967	 46.765024	 -0.454122	 6.137936
1	 276.547967	 -13.949086	 1.199422	 -13.052401
2	 276.547967	 46.441628	 -0.518798	 5.185704
1	 276.557967	 -13.938011	 1.127797	 -12.822012
2	 276.557967	 46.105247	 -0.602474	 4.311995
1	 276.567967	 -13.827750	 1.070513	 -12.612816
2	 276.567967	 45.809028	 -0.680062	 3.512775
1	 276.577967	 -13.570997	 1.030307	 -12.404509
2	 276.577967	 45.552317	 -0.753328	 2.782125
1	 276.577967	 -13.198666	 1.001640	 -12.171291
2	 276.577967	 45.315266	 -0.803881	 2.127507
1	 276.587967	 -12.762042	 0.985034	 -11.917732
2	 276.587967	 45.041608	 -0.832606	 1.555792
1	 276.597967	 -12.298120	 0.947662	 -11.646016
2	 276.597967	 44.696873	 -0.840019	 1.068907
1	 276.607967	 -11.901059	 0.878158	 -11.375289
2	 276.607967	 44.306276	 -0.847698	 0.668360
1	 276.617967	 -11.612129	 0.814543	 -11.153300
2	 276.617967	 43.894888	 -0.875278	 0.343777
1	 276.627967	 -11.428297	 0.776250	 -10.993621
2	 276.627967	 43.489874	 -0.936836	 0.083210
1	 276.627967	 -11.335409	 0.743361	 -10.883978
2	 276.627967	 43.146065	 -1.021055	 -0.129363
1	 276.637967	 -11.285756	 0.702744	 -10.795812
2	 276.637967	 42.862967	 -1.107901	 -0.311904
1	 276.647967	 -11.236981	 0.638899	 -10.697811
2	 276.647967	 42.632938	 -1.193333	 -0.459373
1	 276.657967	 -11.214821	 0.531569	 -10.581107
2	 276.657967	 42.448441	 -1.267291	 -0.578817
1	 276.667967	 -11.271081	 0.379354	 -10.446977
2	 276.667967	 42.272581	 -1.327484	 -0.657787
1	 276.677967	 -11.396325	 0.219936	 -10.317062
2	 276.677967	 42.104217	 -1.363330	 -0.705934
1	 276.677967	 -11.582240	 0.080249	 -10.214052
2	 276.677967	 41.956816	 -1.388653	 -0.732775
1	 276.687967	 -11.804194	 -0.012888	 -10.158034
2	 276.687967	 41.866037	 -1.426842	 -0.742758
1	 276.697967	 -12.011339	 -0.066069	 -10.149218
2	 276.697967	 41.821411	 -1.476589	 -0.751097
1	 276.707967	 -12.191912	 -0.095978	 -10.153957
2	 276.707967	 41.835843	 -1.530529	 -0.758918
1	 276.717967	 -12.322080	 -0.114526	 -10.155829
2	 276.717967	 41.922263	 -1.576085	 -0.763269
1	 276.727967	 -12.401691	 -0.119990	 -10.161417
2	 276.727967	 42.067300	 -1.614985	 -0.750543
1	 276.727967	 -12.447402	 -0.130216	 -10.159678
2	 276.727967	 42.253192	 -1.643173	 -0.724324
1	 276.737967	 -12.478485	 -0.151402	 -10.153555
2	 276.737967	 42.436118	 -1.662194	 -0.684100
1	 276.747967	 -12.500948	 -0.192685	 -10.135224
2	 276.747967	 42.605413	 -1.681903	 -0.624821
1	 276.757967	 -12.503067	 -0.243451	 -10.100074
2	 276.757967	 42.762747	 -1.713995	 -0.554426
1	 276.767967	 -12.446259	 -0.293475	 -10.042913
2	 276.767967	 42.879522	 -1.762073	 -0.481825
1	 276.767967	 -12.346955	 -0.330759	 -9.968404
2	 276.777967	 42.963487	 -1.816086	 -0.401225
1	 276.777967	 -12.219877	 -0.348919	 -9.899273
2	 276.777967	 43.023573	 -1.867567	 -0.297299
1	 276.787967	 -12.104976	 -0.347310	 -9.855953
2	 276.787967	 43.070660	 -1.914463	 -0.171193
1	 276.797967	 -12.027639	 -0.330468	 -9.852235
2	 276.797967	 43.088259	 -1.947173	 -0.029814
1	 276.807967	 -12.014258	 -0.293522	 -9.890361
2	 276.807967	 43.102477	 -1.967894	 0.126001
1	 276.817967	 -12.080477	 -0.233797	 -9.972446
2	 276.817967	 43.104372	 -1.983362	 0.304875
1	 276.827967	 -12.232331	 -0.151669	 -10.089607
2	 276.827967	 43.080733	 -1.990871	 0.510904
1	 276.827967	 -12.459286	 -0.059440	 -10.232548
2	 276.827967	 43.068778	 -1.994543	 0.731708
1	 276.837967	 -12.743096	 0.032173	 -10.395454
2	 276.837967	 43.070876	 -1.987570	 0.960452
1	 276.847967	 -13.088710	 0.115590	 -10.573573
2	 276.847967	 43.074080	 -1.980459	 1.207267
1	 276.857967	 -13.488292	 0.184848	 -10.763913
2	 276.857967	 43.078925	 -1.963826	 1.474346
1	 276.867967	 -13.922748	 0.235799	 -10.965137
2	 276.867967	 43.060553	 -1.945168	 1.764592
1	 276.877967	 -14.359590	 0.265221	 -11.165839
2	 276.877967	 42.975173	 -1.931437	 2.091890
1	 276.877967	 -14.784565	 0.277644	 -11.355433
2	 276.877967	 42.818311	 -1.912882	 2.460605
1	 276.887967	 -15.196977	 0.279737	 -11.540154
2	 276.887967	 42.591785	 -1.867914	 2.875726
1	 276.897967	 -15.617068	 0.260721	 -11.736590
2	 276.897967	 42.301414	 -1.790814	 3.342325
1	 276.907967	 -16.029645	 0.214852	 -11.949179
2	 276.907967	 41.991524	 -1.687713	 3.862849
1	 276.917967	 -16.410797	 0.134552	 -12.161699
2	 276.917967	 41.674594	 -1.569187	 4.457045
1	 276.917967	 -16.779553	 0.035372	 -12.390222
2	 276.927967	 41.324749	 -1.441469	 5.150898
1	 276.927967	 -17.151527	 -0.084903	 -12.647344
2	 276.927967	 40.971708	 -1.295331	 5.967961
1	 276.937967	 -17.486176	 -0.237141	 -12.929067
2	 276.937967	 40.671177	 -1.123730	 6.930667
1	 276.947967	 -17.778415	 -0.385906	 -13.254419
2	 276.947967	 40.370411	 -0.931953	 8.054000
1	 276.957967	 -18.046345	 -0.528535	 -13.626299
2	 276.957967	 40.145681	 -0.706213	 9.340138
1	 276.967967	 -18.223618	 -0.661278	 -14.016902
2	 276.967967	 40.093813	 -0.446931	 10.810422
1	 276.967967	 -18.269378	 -0.761219	 -14.425797
2	 276.977967	 40.208658	 -0.164634	 12.479446
1	 276.977967	 -18.178014	 -0.822739	 -14.839479
2	 276.977967	 40.451036	 0.119067	 14.329489
1	 276.987967	 -17.918678	 -0.842105	 -15.236746
2	 276.987967	 40.794529	 0.402199	 16.351068
1	 276.997967	 -17.472190	 -0.831035	 -15.604330
2	 276.997967	 41.171445	 0.672590	 18.553440
1	 277.007967	 -16.819727	 -0.796386	 -15.938019
2	 277.007967	 41.586564	 0.938346	 20.943261
1	 277.017967	 -15.943508	 -0.741222	 -16.224265
2	 277.017967	 42.039226	 1.198446	 23.527468
1	 277.017967	 -14.856881	 -0.661431	 -16.467127
2	 277.027967	 42.540590	 1.451927	 26.299772
1	 277.027967	 -13.623744	 -0.563285	 -16.665331
2	 277.027967	 43.097259	 1.669992	 29.231560
1	 277.037967	 -12.286790	 -0.442843	 -16.820107
2	 277.037967	 43.750648	 1.856586	 32.278758
1	 277.047967	 -10.886814	 -0.294875	 -16.929337
2	 277.047967	 44.482022	 1.997779	 35.428915
1	 277.057967	 -9.469735	 -0.116761	 -17.000156
2	 277.057967	 45.272577	 2.100815	 38.672689
1	 277.067967	 -8.090889	 0.090337	 -17.029120
2	 277.067967	 46.052062	 2.132305	 42.000088
1	 277.067967	 -6.760037	 0.340413	 -17.017963
2	 277.077967	 46.833828	 2.091695	 45.399085
1	 277.077967	 -5.498487	 0.632241	 -16.971491
2	 277.077967	 47.583697	 1.977882	 48.860715
1	 277.087967	 -4.324875	 0.960758	 -16.894425
2	 277.087967	 48.310372	 1.802784	 52.382364
1	 277.097967	 -3.258796	 1.329967	 -16.795785
2	 277.097967	 48.998655	 1.559041	 55.955453
1	 277.107967	 -2.311079	 1.726416	 -16.669283
2	 277.107967	 49.698386	 1.263773	 59.567956
1	 277.117967	 -1.471068	 2.141986	 -16.500159
2	 277.117967	 50.390044	 0.930971	 63.203896
1	 277.117967	 -0.711195	 2.555769	 -16.269550
2	 277.127967	 51.125476	 0.584363	 66.855369
1	 277.127967	 -0.012641	 2.909961	 -15.955713
2	 277.127967	 51.860345	 0.249295	 70.509995
1	 277.137967	 0.659557	 3.259446	 -15.567116
2	 277.137967	 52.622084	 -0.061045	 74.159746
1	 277.147967	 1.300914	 3.650267	 -15.105500
2	 277.147967	 53.341218	 -0.379086	 77.789131
1	 277.157967	 1.950088	 4.019525	 -14.552071
2	 277.157967	 53.989603	 -0.693351	 81.396710
1	 277.167967	 2.682460	 4.311664	 -13.917594
2	 277.167967	 54.496326	 -1.003617	 85.010173
1	 277.167967	 3.513978	 4.524210	 -13.179715
2	 277.177967	 54.869353	 -1.324764	 88.639056
1	 277.177967	 4.375175	 4.727821	 -12.381558
2	 277.177967	 55.061429	 -1.675789	 92.262881
1	 277.187967	 5.187008	 4.984258	 -11.570564
2	 277.187967	 55.066009	 -2.056830	 95.852807
1	 277.197967	 5.948173	 5.252492	 -10.743782
2	 277.197967	 54.904652	 -2.426451	 99.379806
1	 277.207967	 6.712199	 5.469574	 -9.886831
2	 277.207967	 54.653692	 -2.800313	 102.825422
1	 277.217967	 7.532520	 5.619319	 -8.996514
2	 277.217967	 54.268267	 -3.171707	 106.146241
1	 277.217967	 8.425849	 5.714512	 -8.068688
2	 277.227967	 53.767860	 -3.536242	 109.310599
1	 277.227967	 9.348656	 5.820760	 -7.102018
2	 277.227967	 53.143730	 -3.886978	 112.301502
1	 277.237967	 10.231340	 5.946579	 -6.157935
2	 277.237967	 52.458563	 -4.226758	 115.080378
1	 277.247967	 11.068703	 6.066260	 -5.308376
2	 277.247967	 51.756004	 -4.537260	 117.598958
1	 277.257967	 11.790210	 6.137473	 -4.567022
2	 277.257967	 51.138415	 -4.835585	 119.776655
1	 277.267967	 12.421564	 6.143435	 -3.942720
2	 277.267967	 50.686303	 -5.101842	 121.573190
1	 277.267967	 12.993202	 6.124670	 -3.442208
2	 277.277967	 50.458606	 -5.309645	 122.947042
1	 277.277967	 13.532077	 6.096310	 -3.075311
2	 277.277967	 50.380673	 -5.461637	 123.871885
1	 277.287967	 13.985129	 6.018250	 -2.888606
2	 277.287967	 50.343830	 -5.525801	 124.216717
1	 277.297967	 14.336052	 5.883610	 -2.937478
2	 277.297967	 50.546298	 -5.504318	 123.895281
1	 277.307967	 14.596052	 5.723108	 -3.214974
2	 277.307967	 50.792514	 -5.425925	 123.106618
1	 277.317967	 14.790235	 5.544011	 -3.694500
2	 277.317967	 51.000659	 -5.345377	 121.936903
1	 277.317967	 14.926091	 5.351071	 -4.342076
2	 277.327967	 51.199997	 -5.261761	 120.388759
1	 277.327967	 14.979178	 5.161155	 -5.113617
2	 277.327967	 51.516824	 -5.179267	 118.459138
1	 277.337967	 14.916786	 4.979049	 -5.962410
2	 277.337967	 51.967618	 -5.088768	 116.212058
1	 277.347967	 14.710892	 4.790948	 -6.865606
2	 277.347967	 52.505893	 -4.998095	 113.674124
1	 277.357967	 14.384264	 4.600131	 -7.803620
2	 277.357967	 53.033451	 -4.924655	 110.858520
1	 277.367967	 13.979658	 4.414051	 -8.767087
2	 277.367967	 53.449210	 -4.887852	 107.836477
1	 277.367967	 13.523386	 4.243320	 -9.736320
2	 277.377967	 53.650119	 -4.901034	 104.686664
1	 277.377967	 13.053436	 4.067634	 -10.692064
2	 277.377967	 53.668190	 -4.960336	 101.456338
1	 277.387967	 12.586241	 3.890406	 -11.616875
2	 277.387967	 53.489426	 -5.066846	 98.164670
1	 277.397967	 12.126953	 3.707453	 -12.498682
2	 277.397967	 53.215308	 -5.196203	 94.807750
1	 277.407967	 11.679065	 3.514403	 -13.322556
2	 277.407967	 52.882635	 -5.339134	 91.399727
1	 277.417967	 11.230659	 3.323865	 -14.083148
2	 277.417967	 52.590808	 -5.481886	 87.949582
1	 277.417967	 10.770295	 3.154340	 -14.776559
2	 277.427967	 52.357500	 -5.611453	 84.469540
1	 277.427967	 10.288353	 3.007882	 -15.408773
2	 277.427967	 52.186466	 -5.739948	 80.949309
1	 277.437967	 9.811486	 2.901341	 -15.980621
2	 277.437967	 52.052775	 -5.880806	 77.386247
1	 277.447967	 9.328396	 2.839685	 -16.501325
2	 277.447967	 52.064208	 -6.027841	 73.811537
1	 277.457967	 8.857499	 2.814521	 -16.958003
2	 277.457967	 52.164098	 -6.185037	 70.253361
1	 277.467967	 8.417229	 2.830534	 -17.351481
2	 277.467967	 52.326928	 -6.336426	 66.700571
1	 277.467967	 7.900465	 2.796683	 -17.687344
2	 277.477967	 52.529654	 -6.449977	 63.135710
1	 277.477967	 7.200948	 2.664683	 -17.961382
2	 277.477967	 52.751013	 -6.473254	 59.574314
1	 277.487967	 6.246157	 2.511203	 -18.193106
2	 277.487967	 52.954575	 -6.411828	 56.050077
1	 277.497967	 4.971380	 2.370558	 -18.404799
2	 277.497967	 53.170350	 -6.274658	 52.570120
1	 277.507967	 3.495468	 2.210678	 -18.579693
2	 277.507967	 53.373046	 -6.088700	 49.136017
2	 277.517967	 53.570548	 -5.856685	 45.746876
2	 277.517967	 53.588182	 -5.606251	 42.449469
1	 277.527967	 -0.655878	 1.602247	 -18.864080
2	 277.527967	 53.350786	 -5.338862	 39.300858
1	 277.537967	 -2.102921	 1.364366	 -18.901867
2	 277.537967	 52.749878	 -5.099375	 36.328301
1	 277.547967	 -3.547227	 1.064178	 -18.906007
2	 277.547967	 51.829161	 -4.873168	 33.494361
1	 277.557967	 -4.892820	 0.723063	 -18.860288
2	 277.557967	 50.652745	 -4.663376	 30.798385
1	 277.567967	 -6.099646	 0.381623	 -18.740446
2	 277.567967	 49.383595	 -4.442804	 28.240558
1	 277.567967	 -7.230433	 0.080441	 -18.546755
2	 277.577967	 48.160754	 -4.205165	 25.813211
1	 277.577967	 -8.282828	 -0.186699	 -18.315924
2	 277.577967	 47.111879	 -3.924808	 23.490982
1	 277.587967	 -9.290985	 -0.449755	 -18.072169
2	 277.587967	 46.252663	 -3.605124	 21.269092
1	 277.597967	 -10.300045	 -0.710175	 -17.819852
2	 277.597967	 45.559275	 -3.252888	 19.132997
1	 277.607967	 -11.345347	 -0.928534	 -17.567225
2	 277.607967	 44.957434	 -2.922512	 17.093015
1	 277.617967	 -12.392852	 -1.099951	 -17.315418
2	 277.617967	 44.395474	 -2.658820	 15.178081
1	 277.617967	 -13.316719	 -1.225361	 -17.074879
2	 277.627967	 43.843861	 -2.467008	 13.394086
1	 277.627967	 -13.934625	 -1.279241	 -16.848805
2	 277.627967	 43.330193	 -2.318901	 11.748741
1	 277.637967	 -14.197680	 -1.282058	 -16.567280
2	 277.637967	 42.852383	 -2.214810	 10.252366
1	 277.647967	 -14.214651	 -1.284437	 -16.185701
2	 277.647967	 42.417607	 -2.136949	 8.922409
1	 277.657967	 -14.105799	 -1.288470	 -15.746385
2	 277.657967	 42.110936	 -2.111495	 7.729894
1	 277.667967	 -13.897450	 -1.276437	 -15.319115
2	 277.667967	 41.953411	 -2.134057	 6.665016
1	 277.667967	 -13.592895	 -1.218697	 -14.939729
2	 277.677967	 41.906614	 -2.194502	 5.722457
1	 277.677967	 -13.119356	 -1.123910	 -14.592397
2	 277.677967	 41.967134	 -2.258803	 4.893845
1	 277.687967	 -12.395774	 -1.044768	 -14.213919
2	 277.687967	 42.125161	 -2.316159	 4.176741
1	 277.697967	 -11.489748	 -1.070037	 -13.773737
2	 277.697967	 42.348301	 -2.362013	 3.583779
1	 277.707967	 -10.554437	 -1.161331	 -13.312537
2	 277.707967	 42.574547	 -2.386562	 3.104994
1	 277.717967	 -9.644628	 -1.246740	 -12.875127
2	 277.717967	 42.818508	 -2.387922	 2.734284
1	 277.717967	 -8.752616	 -1.299718	 -12.476809
2	 277.727967	 43.078628	 -2.372535	 2.468761
1	 277.727967	 -7.904981	 -1.337155	 -12.121115
2	 277.727967	 43.251334	 -2.377253	 2.271229
1	 277.737967	 -7.158513	 -1.371152	 -11.820403
2	 277.737967	 43.413097	 -2.391786	 2.089322
1	 277.747967	 -6.547431	 -1.396356	 -11.589354
2	 277.747967	 43.540754	 -2.397946	 1.935870
1	 277.757967	 -6.081965	 -1.400436	 -11.427806
2	 277.757967	 43.604812	 -2.401307	 1.824343
1	 277.767967	 -5.795469	 -1.373452	 -11.339612
2	 277.767967	 43.592873	 -2.402057	 1.749612
1	 277.767967	 -5.730359	 -1.306603	 -11.337989
2	 277.777967	 43.445369	 -2.404737	 1.730003
1	 277.777967	 -5.925823	 -1.204812	 -11.444932
2	 277.785600	 43.149597	 -2.397025	 1.779791
1	 277.787967	 -6.415110	 -1.096232	 -11.678034
2	 277.787967	 42.738433	 -2.352511	 1.912704
1	 277.797967	 -7.178223	 -1.006964	 -12.024466
2	 277.797967	 42.298303	 -2.283792	 2.144403
1	 277.807967	 -8.185210	 -0.948736	 -12.457516
2	 277.807967	 41.857785	 -2.199455	 2.499856
1	 277.817967	 -9.432475	 -0.935261	 -12.968525
2	 277.817967	 41.403719	 -2.101086	 3.001297
1	 277.817967	 -10.875873	 -0.989726	 -13.547976
2	 277.827967	 40.973305	 -1.957891	 3.672900
1	 277.827967	 -12.392340	 -1.116446	 -14.189960
2	 277.827967	 40.556155	 -1.768810	 4.545846
1	 277.837967	 -13.935162	 -1.276367	 -14.917980
2	 277.837967	 40.140675	 -1.555777	 5.620942
1	 277.847967	 -15.448905	 -1.472499	 -15.720370
2	 277.847967	 39.744269	 -1.325936	 6.895708
1	 277.857967	 -16.823896	 -1.689923	 -16.556269
2	 277.857967	 39.402047	 -1.080874	 8.374629
1	 277.867967	 -17.949944	 -1.924465	 -17.349797
2	 277.867967	 39.146595	 -0.839530	 10.045257
1	 277.867967	 -18.751944	 -2.149787	 -18.062532
2	 277.877967	 39.069438	 -0.590476	 11.870703
1	 277.877967	 -19.202167	 -2.329753	 -18.670462
2	 277.877967	 39.215092	 -0.341005	 13.841767
1	 277.887967	 -19.243348	 -2.450527	 -19.169114
2	 277.887967	 39.579394	 -0.088774	 15.969843
1	 277.897967	 -18.846696	 -2.513123	 -19.568461
2	 277.897967	 40.130309	 0.168743	 18.266729
1	 277.907967	 -18.024435	 -2.526153	 -19.875918
2	 277.907967	 40.848064	 0.441280	 20.735244
1	 277.917967	 -16.829900	 -2.483146	 -20.087610
2	 277.917967	 41.679798	 0.707837	 23.359759
1	 277.917967	 -15.355856	 -2.383940	 -20.213250
2	 277.927967	 42.620307	 0.976747	 26.116428
1	 277.927967	 -13.681583	 -2.247722	 -20.257390
2	 277.927967	 43.595779	 1.221686	 29.000962
1	 277.937967	 -11.899303	 -2.096464	 -20.235077
2	 277.937967	 44.602441	 1.424540	 32.003357
1	 277.947967	 -10.102277	 -1.940353	 -20.155931
2	 277.947967	 45.607572	 1.569745	 35.113786
1	 277.957967	 -8.332627	 -1.789151	 -20.021283
2	 277.957967	 46.587019	 1.664346	 38.335647
1	 277.967967	 -6.646182	 -1.610840	 -19.854293
2	 277.967967	 47.481170	 1.693831	 41.665046
1	 277.967967	 -5.107392	 -1.403563	 -19.664943
2	 277.977967	 48.353996	 1.660254	 45.088676
1	 277.977967	 -3.765530	 -1.163051	 -19.461612
2	 277.977967	 49.182977	 1.559675	 48.585432
1	 277.987967	 -2.619277	 -0.880904	 -19.247915
2	 277.987967	 49.996917	 1.407332	 52.132204
1	 277.997967	 -1.670947	 -0.547278	 -19.027620
2	 277.997967	 50.768416	 1.190482	 55.723312
1	 278.007967	 -0.920714	 -0.167247	 -18.784636
2	 278.007967	 51.530946	 0.918254	 59.345653
1	 278.017967	 -0.331978	 0.247317	 -18.492172
2	 278.017967	 52.240457	 0.610867	 62.985915
1	 278.017967	 0.153694	 0.679496	 -18.122818
2	 278.027967	 52.922000	 0.290273	 66.642081
2	 278.027967	 53.581024	 -0.020212	 70.294668
2	 278.037967	 54.210423	 -0.301901	 73.921952
2	 278.047967	 54.727830	 -0.528613	 77.512957
1	 278.057967	 1.951992	 2.400443	 -15.694132
2	 278.057967	 55.184645	 -0.707979	 81.066672
1	 278.067967	 2.496213	 2.752505	 -14.851144
2	 278.067967	 55.451904	 -0.850248	 84.608908
1	 278.067967	 3.168880	 3.027837	 -13.928545
2	 278.077967	 55.560865	 -0.981476	 88.150869
1	 278.077967	 3.969911	 3.258265	 -12.920940
2	 278.077967	 55.523069	 -1.114304	 91.676169
1	 278.087967	 4.843801	 3.482439	 -11.859346
2	 278.087967	 55.391026	 -1.282381	 95.135594
1	 278.097967	 5.749460	 3.699667	 -10.801351
2	 278.097967	 55.220501	 -1.460210	 98.465868
1	 278.107967	 6.656484	 3.892016	 -9.761490
2	 278.107967	 55.085347	 -1.635453	 101.673210
1	 278.117967	 7.525032	 4.090498	 -8.717858
2	 278.117967	 54.965405	 -1.819849	 104.756002
1	 278.117967	 8.269546	 4.343963	 -7.731159
2	 278.127967	 54.864580	 -2.021631	 107.678193
1	 278.127967	 8.854676	 4.630085	 -6.850565
2	 278.127967	 54.724520	 -2.228967	 110.430007
1	 278.137967	 9.292509	 4.912777	 -6.046749
2	 278.137967	 54.534474	 -2.428460	 112.986746
1	 278.147967	 9.622309	 5.135503	 -5.300675
2	 278.147967	 54.322096	 -2.592376	 115.300250
1	 278.157967	 9.917144	 5.247260	 -4.626702
2	 278.157967	 54.132602	 -2.715653	 117.346403
1	 278.167967	 10.117815	 5.326873	 -4.037531
2	 278.167967	 53.977444	 -2.797573	 119.103104
1	 278.167967	 10.225390	 5.412460	 -3.567139
2	 278.177967	 53.887792	 -2.847972	 120.547315
1	 278.177967	 10.240464	 5.450386	 -3.263463
2	 278.177967	 53.883944	 -2.867622	 121.661674
1	 278.187967	 10.206786	 5.414496	 -3.144166
2	 278.187967	 53.757893	 -2.887647	 122.450429
1	 278.197967	 10.191046	 5.314101	 -3.182740
2	 278.197967	 53.642093	 -2.858326	 122.696892
1	 278.207967	 10.224211	 5.145662	 -3.355318
2	 278.207967	 53.637155	 -2.765053	 122.498525
1	 278.217967	 10.275534	 4.917995	 -3.664733
2	 278.217967	 53.610008	 -2.630193	 121.955834
1	 278.217967	 10.355618	 4.647219	 -4.121446
