DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 306.758600	 10.578239	 5.514418	 -30.647210
1	 306.758600	 -5.297782	 0.904737	 11.818235
2	 306.768600	 10.585209	 5.474183	 -29.916229
1	 306.768600	 -5.385999	 0.883317	 12.583054
2	 306.778600	 10.563641	 5.436519	 -29.189051
1	 306.778600	 -5.455466	 0.854873	 13.343184
2	 306.778600	 10.492332	 5.409032	 -28.461065
1	 306.788600	 -5.529096	 0.825794	 14.094121
2	 306.788600	 10.346308	 5.389664	 -27.732566
1	 306.788600	 -5.618185	 0.794999	 14.829855
2	 306.798600	 10.138618	 5.379464	 -27.001964
1	 306.798600	 -5.733470	 0.761631	 15.544127
2	 306.808600	 9.889405	 5.373705	 -26.272296
1	 306.808600	 -5.860235	 0.720057	 16.237546
2	 306.818600	 9.644098	 5.363844	 -25.549780
1	 306.818600	 -5.990671	 0.670251	 16.926726
2	 306.828600	 9.412806	 5.341985	 -24.840910
1	 306.828600	 -6.102400	 0.623520	 17.625785
2	 306.828600	 9.225909	 5.308606	 -24.141972
1	 306.838600	 -6.177795	 0.581705	 18.332039
2	 306.838600	 9.090290	 5.266840	 -23.451477
1	 306.838600	 -6.205032	 0.541923	 19.051635
2	 306.848600	 9.023944	 5.212757	 -22.764751
1	 306.848600	 -6.198113	 0.504394	 19.774643
2	 306.858600	 9.027353	 5.150236	 -22.074380
1	 306.858600	 -6.165001	 0.459856	 20.487430
2	 306.868600	 9.099524	 5.076754	 -21.378120
1	 306.868600	 -6.122463	 0.398906	 21.176027
2	 306.878600	 9.212481	 5.002421	 -20.678858
1	 306.878600	 -6.065538	 0.318821	 21.831420
2	 306.878600	 9.351961	 4.930958	 -19.979679
1	 306.888600	 -5.988393	 0.221271	 22.469680
2	 306.888600	 9.519106	 4.863927	 -19.272405
1	 306.888600	 -5.872719	 0.118299	 23.104553
2	 306.898600	 9.721051	 4.795568	 -18.560409
1	 306.898600	 -5.701048	 0.028008	 23.750186
2	 306.908600	 9.957464	 4.728477	 -17.846441
1	 306.908600	 -5.475861	 -0.037666	 24.407207
2	 306.918600	 10.235706	 4.657687	 -17.128498
1	 306.918600	 -5.203272	 -0.087767	 25.058681
2	 306.928600	 10.568050	 4.581964	 -16.401754
1	 306.928600	 -4.897996	 -0.134740	 25.699135
2	 306.928600	 10.927155	 4.514194	 -15.683398
1	 306.938600	 -4.570852	 -0.182303	 26.315852
2	 306.938600	 11.258225	 4.470736	 -14.974864
1	 306.938600	 -4.222614	 -0.241550	 26.912909
2	 306.948600	 11.549947	 4.453222	 -14.272212
1	 306.948600	 -3.857643	 -0.310050	 27.502120
2	 306.958600	 11.794232	 4.455924	 -13.572990
1	 306.958600	 -3.491285	 -0.376645	 28.083584
2	 306.968600	 12.019718	 4.466672	 -12.871275
1	 306.968600	 -3.152576	 -0.431576	 28.655084
2	 306.978600	 12.258922	 4.471298	 -12.175769
1	 306.978600	 -2.854352	 -0.477586	 29.217748
2	 306.978600	 12.545388	 4.454165	 -11.493582
1	 306.978600	 -2.598636	 -0.510638	 29.773892
2	 306.988600	 12.886812	 4.412807	 -10.828820
1	 306.988600	 -2.376604	 -0.537768	 30.324886
2	 306.998600	 13.260717	 4.353565	 -10.186079
1	 306.998600	 -2.170554	 -0.561126	 30.863173
2	 307.008600	 13.597807	 4.290591	 -9.568626
1	 307.008600	 -1.956754	 -0.591777	 31.386326
2	 307.018600	 13.860799	 4.250895	 -8.966420
1	 307.018600	 -1.728862	 -0.633256	 31.890443
2	 307.028600	 14.027792	 4.237877	 -8.376779
1	 307.028600	 -1.503334	 -0.681389	 32.385546
2	 307.028600	 14.118368	 4.235900	 -7.796186
1	 307.038600	 -1.309699	 -0.732884	 32.868571
2	 307.038600	 14.154825	 4.243942	 -7.224683
1	 307.038600	 -1.178136	 -0.775246	 33.345833
2	 307.048600	 14.183004	 4.242592	 -6.677307
1	 307.048600	 -1.128346	 -0.810503	 33.812707
2	 307.058600	 14.226108	 4.231323	 -6.159946
1	 307.058600	 -1.149467	 -0.835884	 34.282039
2	 307.068600	 14.301230	 4.205641	 -5.683718
1	 307.068600	 -1.220440	 -0.840919	 34.759623
2	 307.078600	 14.399093	 4.164093	 -5.248790
1	 307.078600	 -1.308773	 -0.822871	 35.245113
2	 307.078600	 14.522776	 4.111106	 -4.852421
1	 307.088600	 -1.397412	 -0.785396	 35.738644
2	 307.088600	 14.650524	 4.058174	 -4.489307
1	 307.088600	 -1.468761	 -0.735395	 36.239397
2	 307.098600	 14.776431	 4.008359	 -4.148818
1	 307.098600	 -1.523549	 -0.688287	 36.731434
2	 307.108600	 14.916665	 3.953784	 -3.822290
1	 307.108600	 -1.559473	 -0.652864	 37.217338
2	 307.118600	 15.090499	 3.890512	 -3.515621
1	 307.118600	 -1.581702	 -0.635291	 37.702074
2	 307.128600	 15.289690	 3.811638	 -3.233581
1	 307.128600	 -1.581837	 -0.629679	 38.184368
2	 307.128600	 15.510590	 3.725447	 -2.975968
1	 307.138600	 -1.551192	 -0.618794	 38.671676
2	 307.138600	 15.707664	 3.637994	 -2.731013
1	 307.138600	 -1.480371	 -0.598228	 39.160287
2	 307.148600	 15.857524	 3.568556	 -2.486512
1	 307.148600	 -1.370981	 -0.563641	 39.633388
2	 307.158600	 15.916270	 3.522731	 -2.231640
1	 307.158600	 -1.241137	 -0.526700	 40.082150
2	 307.168967	 15.876365	 3.508770	 -1.957881
1	 307.168967	 -1.123575	 -0.501917	 40.502865
2	 307.178600	 15.763559	 3.516764	 -1.665470
1	 307.178600	 -1.036764	 -0.486301	 40.899088
2	 307.178600	 15.618182	 3.532738	 -1.363108
1	 307.188600	 -1.001605	 -0.472745	 41.271290
2	 307.188600	 15.496253	 3.547515	 -1.054413
1	 307.188600	 -1.018774	 -0.459244	 41.626087
2	 307.198600	 15.438481	 3.553656	 -0.749112
1	 307.198600	 -1.078684	 -0.444877	 41.967942
2	 307.208600	 15.446235	 3.541882	 -0.450247
1	 307.208600	 -1.153477	 -0.430139	 42.303925
2	 307.218600	 15.515065	 3.520735	 -0.152817
1	 307.218600	 -1.220365	 -0.417568	 42.630246
2	 307.228600	 15.632112	 3.496847	 0.151834
1	 307.228600	 -1.261353	 -0.418241	 42.941585
2	 307.228600	 15.774321	 3.476668	 0.460248
1	 307.238600	 -1.270497	 -0.428968	 43.233674
2	 307.238600	 15.926725	 3.458276	 0.778909
1	 307.238600	 -1.246285	 -0.453484	 43.508736
2	 307.248600	 16.074403	 3.449003	 1.102641
1	 307.248600	 -1.185692	 -0.477251	 43.776977
2	 307.258600	 16.201094	 3.442959	 1.429909
1	 307.258600	 -1.101364	 -0.503834	 44.044513
2	 307.268600	 16.286770	 3.438601	 1.757038
1	 307.268600	 -1.001609	 -0.534254	 44.315394
2	 307.278600	 16.312129	 3.432602	 2.085517
1	 307.278600	 -0.892227	 -0.568188	 44.591859
2	 307.278600	 16.272520	 3.427277	 2.415841
1	 307.288600	 -0.784470	 -0.604343	 44.865247
2	 307.288600	 16.164262	 3.427671	 2.747738
1	 307.288600	 -0.686646	 -0.645614	 45.137621
2	 307.298600	 15.998310	 3.435831	 3.082976
1	 307.298600	 -0.614402	 -0.693480	 45.390148
2	 307.308600	 15.798640	 3.443762	 3.415018
1	 307.308600	 -0.573173	 -0.744228	 45.630741
2	 307.318600	 15.610394	 3.444318	 3.737768
1	 307.318600	 -0.561294	 -0.801225	 45.857846
2	 307.328600	 15.448740	 3.434528	 4.053111
1	 307.328600	 -0.566806	 -0.857700	 46.074323
2	 307.328600	 15.344878	 3.409798	 4.359481
1	 307.338600	 -0.587054	 -0.912836	 46.280983
2	 307.338600	 15.316273	 3.369661	 4.650203
1	 307.338600	 -0.616756	 -0.968080	 46.480567
2	 307.348600	 15.355584	 3.313507	 4.918703
1	 307.348600	 -0.643701	 -1.026011	 46.673304
2	 307.358600	 15.438464	 3.245150	 5.164335
1	 307.358600	 -0.662217	 -1.093945	 46.863634
2	 307.368600	 15.532821	 3.159121	 5.394398
1	 307.368600	 -0.667876	 -1.179027	 47.055948
2	 307.378600	 15.603115	 3.064977	 5.621806
1	 307.378600	 -0.673204	 -1.279917	 47.248085
2	 307.378600	 15.623740	 2.969160	 5.847081
1	 307.388600	 -0.674882	 -1.387420	 47.431084
2	 307.388600	 15.581270	 2.882786	 6.075519
1	 307.388600	 -0.680946	 -1.501199	 47.599845
2	 307.398600	 15.490953	 2.805215	 6.307506
1	 307.398600	 -0.689406	 -1.612991	 47.756690
2	 307.408600	 15.379944	 2.735654	 6.535330
1	 307.408600	 -0.701147	 -1.717328	 47.907361
2	 307.418600	 15.279679	 2.668445	 6.749949
1	 307.418600	 -0.709959	 -1.819222	 48.063118
2	 307.428600	 15.216760	 2.595116	 6.949996
1	 307.428600	 -0.715153	 -1.915354	 48.223469
2	 307.428600	 15.201321	 2.512181	 7.136637
1	 307.438600	 -0.718827	 -2.007162	 48.382367
2	 307.438600	 15.220900	 2.415669	 7.307087
1	 307.438600	 -0.721318	 -2.096426	 48.540495
2	 307.448967	 15.222243	 2.314922	 7.459538
1	 307.448967	 -0.723264	 -2.182033	 48.687490
2	 307.458600	 15.161485	 2.220866	 7.601595
1	 307.458600	 -0.721401	 -2.275023	 48.815638
2	 307.468600	 15.019551	 2.137750	 7.742621
1	 307.468600	 -0.713354	 -2.377426	 48.929528
2	 307.478600	 14.811288	 2.063767	 7.881738
1	 307.478600	 -0.708944	 -2.480058	 49.032131
2	 307.478600	 14.565393	 1.995833	 8.020424
1	 307.488600	 -0.723223	 -2.578848	 49.123849
2	 307.488600	 14.321708	 1.930560	 8.147753
1	 307.488600	 -0.762655	 -2.674556	 49.203510
2	 307.498967	 14.097040	 1.863503	 8.256328
1	 307.498967	 -0.828152	 -2.766157	 49.280495
2	 307.508600	 13.911158	 1.790872	 8.349905
1	 307.508600	 -0.912850	 -2.847689	 49.350046
2	 307.518967	 13.779335	 1.715024	 8.426143
1	 307.518967	 -1.000221	 -2.926264	 49.419441
2	 307.528600	 13.700719	 1.634096	 8.481891
1	 307.528600	 -1.082903	 -3.003130	 49.481039
2	 307.528600	 13.675888	 1.549969	 8.519849
1	 307.538600	 -1.148622	 -3.078555	 49.535326
2	 307.538600	 13.711635	 1.460931	 8.542779
1	 307.538600	 -1.191723	 -3.151311	 49.583695
2	 307.548600	 13.784828	 1.372345	 8.543957
1	 307.548600	 -1.202474	 -3.224018	 49.624285
2	 307.558967	 13.871026	 1.280129	 8.530097
1	 307.558967	 -1.183945	 -3.296191	 49.653197
2	 307.568600	 13.946797	 1.187986	 8.505102
1	 307.568600	 -1.139694	 -3.370736	 49.671948
2	 307.578967	 13.992230	 1.098930	 8.476667
1	 307.578967	 -1.090997	 -3.442960	 49.678896
2	 307.578967	 14.002497	 1.021827	 8.450154
1	 307.588600	 -1.048414	 -3.508941	 49.673034
2	 307.588600	 13.980008	 0.955696	 8.422621
1	 307.588600	 -1.023617	 -3.572127	 49.644669
2	 307.598600	 13.936077	 0.900323	 8.393894
1	 307.598600	 -1.026523	 -3.634394	 49.596983
2	 307.608600	 13.875935	 0.853274	 8.360417
1	 307.608600	 -1.058303	 -3.691224	 49.536716
2	 307.618967	 13.805738	 0.811794	 8.316731
1	 307.618967	 -1.110910	 -3.741016	 49.462800
2	 307.628600	 13.731263	 0.776021	 8.260977
1	 307.628600	 -1.179444	 -3.778412	 49.387158
2	 307.628600	 13.652302	 0.742445	 8.186725
1	 307.638967	 -1.249849	 -3.805560	 49.310065
2	 307.638967	 13.569817	 0.712116	 8.095291
1	 307.638967	 -1.315001	 -3.818454	 49.230562
2	 307.648600	 13.490274	 0.685410	 7.992907
1	 307.648600	 -1.370519	 -3.828412	 49.142552
2	 307.658967	 13.422046	 0.655449	 7.878000
1	 307.658967	 -1.416935	 -3.839736	 49.048270
2	 307.668967	 13.365255	 0.632644	 7.751751
1	 307.668967	 -1.458985	 -3.857329	 48.942089
2	 307.678967	 13.315754	 0.611504	 7.614314
1	 307.678967	 -1.501201	 -3.877248	 48.826339
2	 307.678967	 13.265609	 0.596111	 7.462440
1	 307.688600	 -1.543127	 -3.892024	 48.702946
2	 307.688600	 13.213737	 0.583015	 7.300097
1	 307.688600	 -1.586853	 -3.898904	 48.573427
2	 307.698600	 13.152370	 0.576652	 7.126006
1	 307.698600	 -1.628716	 -3.899915	 48.436920
2	 307.708967	 13.071270	 0.574206	 6.942894
1	 307.708967	 -1.684150	 -3.895409	 48.292483
2	 307.718967	 12.975421	 0.574884	 6.748633
1	 307.718967	 -1.748362	 -3.888283	 48.139594
2	 307.728967	 12.879974	 0.574349	 6.543670
1	 307.728967	 -1.825104	 -3.875183	 47.976696
2	 307.728967	 12.785734	 0.573898	 6.326132
1	 307.738967	 -1.908485	 -3.860441	 47.804979
2	 307.738967	 12.696260	 0.572213	 6.099367
1	 307.738967	 -1.988271	 -3.841530	 47.627869
2	 307.748967	 12.613381	 0.571897	 5.863145
1	 307.748967	 -2.059212	 -3.822397	 47.441313
2	 307.758967	 12.531252	 0.569816	 5.619405
1	 307.758967	 -2.119599	 -3.805219	 47.245189
2	 307.768967	 12.445513	 0.572284	 5.372977
1	 307.768967	 -2.170754	 -3.787849	 47.032307
2	 307.778967	 12.352853	 0.576969	 5.121510
1	 307.778967	 -2.221378	 -3.772157	 46.808460
2	 307.778967	 12.258009	 0.585239	 4.868081
1	 307.788967	 -2.272723	 -3.761206	 46.571820
2	 307.788967	 12.168036	 0.595533	 4.611022
1	 307.788967	 -2.322306	 -3.751490	 46.322306
2	 307.798967	 12.088489	 0.605610	 4.347465
1	 307.798967	 -2.373043	 -3.744125	 46.062108
2	 307.808600	 12.026743	 0.611616	 4.075864
1	 307.808600	 -2.423013	 -3.736585	 45.790723
2	 307.818967	 11.984053	 0.617337	 3.796531
1	 307.818967	 -2.462411	 -3.728730	 45.509350
2	 307.828967	 11.961183	 0.617337	 3.511846
1	 307.828967	 -2.488226	 -3.720526	 45.220532
2	 307.828967	 11.947304	 0.620951	 3.221869
1	 307.838967	 -2.497205	 -3.714837	 44.919891
2	 307.838967	 11.931085	 0.627072	 2.925185
1	 307.848967	 -2.492747	 -3.710827	 44.606616
2	 307.848967	 11.897637	 0.637470	 2.628649
1	 307.848967	 -2.484224	 -3.711396	 44.279070
2	 307.858967	 11.857450	 0.646315	 2.332583
1	 307.858967	 -2.482532	 -3.716292	 43.937052
2	 307.868967	 11.804236	 0.653211	 2.033756
1	 307.868967	 -2.493210	 -3.723724	 43.578098
2	 307.878967	 11.750458	 0.655655	 1.725764
1	 307.878967	 -2.518880	 -3.739186	 43.199322
2	 307.878967	 11.694177	 0.655431	 1.407397
1	 307.888600	 -2.549806	 -3.767057	 42.807218
2	 307.888600	 11.647771	 0.650483	 1.071683
1	 307.888600	 -2.578508	 -3.801883	 42.401882
2	 307.898967	 11.599886	 0.637773	 0.719517
1	 307.898967	 -2.596566	 -3.839729	 41.993499
2	 307.908967	 11.556946	 0.621092	 0.351725
1	 307.908967	 -2.603136	 -3.877356	 41.575675
2	 307.918600	 11.503989	 0.601896	 -0.033863
1	 307.918600	 -2.607314	 -3.920292	 41.144205
2	 307.928967	 11.450065	 0.577188	 -0.439326
1	 307.928967	 -2.615988	 -3.964226	 40.704348
2	 307.928967	 11.411139	 0.547102	 -0.863534
1	 307.938967	 -2.633381	 -4.010016	 40.249295
2	 307.938967	 11.401647	 0.504037	 -1.318366
1	 307.938967	 -2.662769	 -4.056735	 39.786087
2	 307.948967	 11.415860	 0.449539	 -1.810412
1	 307.948967	 -2.688323	 -4.094980	 39.315277
2	 307.958967	 11.451072	 0.376769	 -2.340223
1	 307.958967	 -2.719905	 -4.123114	 38.837026
2	 307.968967	 11.492786	 0.294824	 -2.903430
1	 307.968967	 -2.746901	 -4.145794	 38.359816
2	 307.978967	 11.530107	 0.202908	 -3.492464
1	 307.978967	 -2.777741	 -4.168168	 37.889805
2	 307.978967	 11.542524	 0.110336	 -4.099985
1	 307.988967	 -2.811765	 -4.188623	 37.425234
2	 307.988967	 11.529278	 0.018652	 -4.717564
1	 307.988967	 -2.858814	 -4.210543	 36.941636
2	 307.998967	 11.477891	 -0.067033	 -5.339511
1	 307.998967	 -2.928639	 -4.242594	 36.428275
2	 308.008967	 11.415289	 -0.149120	 -5.959880
1	 308.008967	 -3.042463	 -4.284755	 35.881812
2	 308.018967	 11.357507	 -0.226514	 -6.581224
1	 308.018967	 -3.198486	 -4.337054	 35.304447
2	 308.028600	 11.332046	 -0.304453	 -7.207010
1	 308.028600	 -3.389878	 -4.392924	 34.700055
2	 308.028600	 11.333624	 -0.389739	 -7.843464
1	 308.038967	 -3.583643	 -4.449596	 34.071613
2	 308.038967	 11.359356	 -0.476161	 -8.481313
1	 308.038967	 -3.754761	 -4.501544	 33.428609
2	 308.048967	 11.397094	 -0.558614	 -9.123882
1	 308.048967	 -3.884995	 -4.552584	 32.778155
2	 308.058600	 11.448047	 -0.637983	 -9.764652
1	 308.058600	 -3.973633	 -4.597571	 32.126853
2	 308.068967	 11.484064	 -0.705981	 -10.407032
1	 308.068967	 -4.023817	 -4.642610	 31.472104
2	 308.078967	 11.508542	 -0.770745	 -11.053479
1	 308.078967	 -4.054556	 -4.695703	 30.808514
2	 308.078967	 11.509510	 -0.830808	 -11.701929
1	 308.088600	 -4.074290	 -4.757389	 30.134398
2	 308.088600	 11.501282	 -0.898993	 -12.354700
1	 308.096600	 -4.093442	 -4.826716	 29.454998
2	 308.098967	 11.487546	 -0.976859	 -13.009601
1	 308.098967	 -4.105191	 -4.887256	 28.779441
2	 308.108967	 11.486418	 -1.063464	 -13.674206
1	 308.108967	 -4.101982	 -4.940032	 28.109939
2	 308.118600	 11.474072	 -1.149146	 -14.342652
1	 308.118600	 -4.071559	 -4.990659	 27.441951
2	 308.128967	 11.479949	 -1.242650	 -15.003542
1	 308.128967	 -4.019599	 -5.046700	 26.765696
2	 308.128967	 11.533534	 -1.332454	 -15.664750
1	 308.138967	 -3.956004	 -5.111205	 26.090533
2	 308.138967	 11.652106	 -1.412882	 -16.339076
1	 308.138967	 -3.898244	 -5.178361	 25.422281
2	 308.148967	 11.811372	 -1.478990	 -17.047290
1	 308.148967	 -3.839974	 -5.252482	 24.761112
2	 308.158967	 11.999693	 -1.546902	 -17.795603
1	 308.158967	 -3.779090	 -5.324697	 24.095642
2	 308.168967	 12.158325	 -1.613572	 -18.582118
1	 308.168967	 -3.723591	 -5.389740	 23.420674
2	 308.178967	 12.246994	 -1.689698	 -19.389141
1	 308.178967	 -3.691790	 -5.440632	 22.751621
2	 308.178967	 12.246704	 -1.775952	 -20.203322
1	 308.188967	 -3.685151	 -5.467338	 22.070369
2	 308.188967	 12.179025	 -1.872867	 -21.016841
1	 308.198600	 -3.712648	 -5.478919	 21.363767
2	 308.198967	 12.066989	 -1.965277	 -21.831567
1	 308.198967	 -3.775841	 -5.487161	 20.624944
2	 308.208967	 11.949434	 -2.048064	 -22.647121
1	 308.208967	 -3.878352	 -5.495126	 19.859445
2	 308.218967	 11.822374	 -2.112452	 -23.462442
1	 308.218967	 -4.012053	 -5.508490	 19.072376
2	 308.228967	 11.714174	 -2.168567	 -24.285171
1	 308.228967	 -4.175462	 -5.525091	 18.270604
2	 308.228967	 11.623960	 -2.214719	 -25.117168
1	 308.238600	 -4.357027	 -5.544478	 17.462785
2	 308.238600	 11.565664	 -2.249134	 -25.954133
1	 308.238600	 -4.552784	 -5.566211	 16.649884
2	 308.248600	 11.536966	 -2.284718	 -26.807382
1	 308.248600	 -4.750917	 -5.589194	 15.828339
2	 308.258967	 11.547837	 -2.325395	 -27.681400
1	 308.258967	 -4.941040	 -5.610330	 15.008395
2	 308.268967	 11.578696	 -2.370216	 -28.578403
1	 308.268967	 -5.091053	 -5.621647	 14.196750
2	 308.278600	 11.624315	 -2.421599	 -29.496642
1	 308.278600	 -5.184755	 -5.610934	 13.401789
2	 308.278600	 11.664013	 -2.475474	 -30.428222
1	 308.288967	 -5.211722	 -5.581455	 12.629982
2	 308.288967	 11.689080	 -2.530837	 -31.374526
1	 308.288967	 -5.186100	 -5.537254	 11.876654
2	 308.298967	 11.672525	 -2.581280	 -32.324750
1	 308.298967	 -5.131192	 -5.488043	 11.133193
2	 308.308967	 11.610524	 -2.629407	 -33.278967
1	 308.308967	 -5.083799	 -5.440545	 10.394780
2	 308.318967	 11.502856	 -2.672181	 -34.217801
1	 308.318967	 -5.065526	 -5.394642	 9.643106
2	 308.328967	 11.379496	 -2.718012	 -35.146876
1	 308.328967	 -5.092681	 -5.349998	 8.882314
2	 308.328967	 11.244664	 -2.764234	 -36.075000
1	 308.338967	 -5.162539	 -5.309621	 8.110670
2	 308.338967	 11.120476	 -2.810148	 -37.010485
1	 308.348967	 -5.254680	 -5.272342	 7.329635
2	 308.348967	 11.002851	 -2.849629	 -37.952426
1	 308.348967	 -5.337094	 -5.237091	 6.544908
2	 308.358967	 10.902946	 -2.877320	 -38.898615
1	 308.358967	 -5.400707	 -5.198653	 5.758446
2	 308.368967	 10.797485	 -2.891035	 -39.838700
1	 308.368967	 -5.446562	 -5.155357	 4.971840
2	 308.378967	 10.682634	 -2.899985	 -40.769453
1	 308.378967	 -5.495425	 -5.109741	 4.172048
2	 308.378967	 10.546172	 -2.900540	 -41.681996
1	 308.388967	 -5.568106	 -5.065222	 3.356716
2	 308.388967	 10.379896	 -2.890919	 -42.576145
1	 308.388967	 -5.671289	 -5.028654	 2.520870
2	 308.398967	 10.151782	 -2.870155	 -43.450952
1	 308.398967	 -5.796678	 -4.998892	 1.670293
2	 308.408967	 9.869283	 -2.841673	 -44.312073
1	 308.408967	 -5.948031	 -4.975660	 0.802405
2	 308.418967	 9.519646	 -2.806986	 -45.161426
1	 308.418967	 -6.124606	 -4.961298	 -0.072006
2	 308.428967	 9.122620	 -2.770738	 -46.008623
1	 308.428967	 -6.330033	 -4.943606	 -0.946466
2	 308.428967	 8.676796	 -2.737805	 -46.855594
1	 308.428967	 -6.556820	 -4.928091	 -1.809293
2	 308.438967	 8.202084	 -2.720662	 -47.712155
1	 308.448600	 -6.811173	 -4.908767	 -2.661868
2	 308.448967	 7.712956	 -2.721461	 -48.578610
1	 308.448967	 -7.088985	 -4.893100	 -3.501069
2	 308.458967	 7.229771	 -2.746150	 -49.460143
1	 308.458967	 -7.378598	 -4.884758	 -4.325950
2	 308.468967	 6.745217	 -2.793519	 -50.354207
1	 308.468967	 -7.666029	 -4.882356	 -5.130434
2	 308.478967	 6.294471	 -2.864867	 -51.253268
1	 308.478967	 -7.940184	 -4.889658	 -5.923802
2	 308.478967	 5.915741	 -2.958890	 -52.155517
1	 308.478967	 -8.196223	 -4.915144	 -6.708287
2	 308.488967	 5.651961	 -3.082579	 -53.061524
1	 308.498600	 -8.425582	 -4.969906	 -7.480551
2	 308.498600	 5.515867	 -3.240878	 -53.977022
1	 308.498600	 -8.603840	 -5.049170	 -8.237585
2	 308.508967	 5.504298	 -3.440311	 -54.897244
1	 308.508967	 -8.709821	 -5.146568	 -8.990452
2	 308.518967	 5.578660	 -3.661453	 -55.814647
1	 308.518967	 -8.724193	 -5.252278	 -9.736061
2	 308.518967	 5.714075	 -3.888733	 -56.732116
1	 308.528967	 -8.651428	 -5.361701	 -10.476625
2	 308.528967	 5.848673	 -4.108042	 -57.640568
1	 308.533967	 -8.508834	 -5.473067	 -11.202614
2	 308.538967	 5.963099	 -4.314077	 -58.532676
1	 308.538967	 -8.338305	 -5.584922	 -11.924246
2	 308.548967	 6.028504	 -4.506322	 -59.404106
1	 308.548967	 -8.166581	 -5.697385	 -12.632665
2	 308.558967	 6.059161	 -4.689854	 -60.258794
1	 308.558967	 -8.023199	 -5.806001	 -13.337819
2	 308.568967	 6.065027	 -4.868592	 -61.098955
1	 308.568967	 -7.925542	 -5.902122	 -14.042318
2	 308.568967	 6.084530	 -5.049583	 -61.929822
1	 308.578967	 -7.885461	 -5.991528	 -14.745452
2	 308.578967	 6.129889	 -5.236041	 -62.751980
1	 308.588600	 -7.885394	 -6.075964	 -15.448233
2	 308.588600	 6.215666	 -5.424994	 -63.576004
1	 308.588600	 -7.914095	 -6.156366	 -16.145306
2	 308.598967	 6.312042	 -5.609430	 -64.398811
1	 308.598967	 -7.948835	 -6.231486	 -16.835079
2	 308.608967	 6.398200	 -5.786826	 -65.216796
1	 308.608967	 -7.986116	 -6.300472	 -17.518886
2	 308.618600	 6.444903	 -5.951267	 -66.026955
1	 308.618600	 -8.021034	 -6.364921	 -18.201600
2	 308.628967	 6.463746	 -6.102605	 -66.818124
1	 308.628967	 -8.072354	 -6.431696	 -18.878329
2	 308.628967	 6.489712	 -6.243047	 -67.594044
1	 308.635967	 -8.145400	 -6.506833	 -19.544513
2	 308.638967	 6.562359	 -6.384910	 -68.366726
1	 308.638967	 -8.232568	 -6.591047	 -20.194041
2	 308.648967	 6.681266	 -6.534540	 -69.143335
1	 308.648967	 -8.312866	 -6.672169	 -20.834656
2	 308.658967	 6.852591	 -6.681915	 -69.922971
1	 308.658967	 -8.371465	 -6.743611	 -21.474712
2	 308.668967	 7.039796	 -6.815346	 -70.693676
1	 308.668967	 -8.390157	 -6.806427	 -22.106351
2	 308.678600	 7.215744	 -6.928913	 -71.442395
1	 308.678600	 -8.363972	 -6.854331	 -22.734905
