DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 64385.802600	 -0.267127	 -0.189676	 -0.173628
1	 64385.802600	 0.114952	 -9.983423	 14.654351
2	 64385.812967	 -0.322581	 -0.242879	 -0.230019
1	 64385.812967	 0.021695	 -9.829424	 14.543179
2	 64385.822967	 -0.372337	 -0.294991	 -0.282038
1	 64385.822967	 -0.094170	 -9.676952	 14.465042
2	 64385.822967	 -0.405083	 -0.343744	 -0.337853
1	 64385.832967	 -0.208214	 -9.533424	 14.420342
2	 64385.832967	 -0.421439	 -0.392865	 -0.398501
1	 64385.832967	 -0.332853	 -9.426925	 14.418397
2	 64385.842967	 -0.423514	 -0.442535	 -0.457518
1	 64385.842967	 -0.471440	 -9.356721	 14.452642
2	 64385.852600	 -0.418010	 -0.487850	 -0.516158
1	 64385.852600	 -0.602504	 -9.312075	 14.517667
2	 64385.862600	 0.000000	 -0.000000	 0.000000
1	 64385.862600	 -0.740513	 -9.275622	 14.589175
2	 64385.872967	 -0.028945	 -0.058379	 -0.063506
1	 64385.872967	 -0.882647	 -9.239650	 14.652480
2	 64385.872967	 -0.088951	 -0.120624	 -0.124086
1	 64385.882600	 -0.997246	 -9.199744	 14.688275
2	 64385.882600	 -0.187616	 -0.191212	 -0.190897
1	 64385.882600	 -1.073054	 -9.162222	 14.697267
2	 64385.892967	 -0.313670	 -0.264808	 -0.253878
1	 64385.892967	 -1.127258	 -9.132720	 14.641867
2	 64385.902967	 -0.447094	 -0.333112	 -0.317111
1	 64385.902967	 -1.139061	 -9.125866	 14.496984
2	 64385.912967	 -0.571087	 -0.393788	 -0.378860
1	 64385.912967	 -1.146941	 -9.145981	 14.305704
2	 64385.922967	 -0.654610	 -0.425812	 -0.437842
1	 64385.922967	 -1.183488	 -9.159632	 14.090887
2	 64385.922967	 -0.698721	 -0.451132	 -0.494286
1	 64385.932967	 -1.231410	 -9.149470	 13.892007
2	 64385.932967	 -0.699300	 -0.480906	 -0.551271
1	 64385.932967	 -1.283252	 -9.109575	 13.732502
2	 64385.942967	 0.000000	 0.000000	 0.000000
1	 64385.942967	 -1.308065	 -9.020086	 13.590983
2	 64385.952600	 0.022383	 -0.032378	 -0.048151
1	 64385.952600	 -1.265259	 -8.870008	 13.442310
2	 64385.962600	 0.011465	 -0.070916	 -0.093115
1	 64385.962600	 -1.172681	 -8.669834	 13.277231
2	 64385.972600	 -0.033142	 -0.106033	 -0.138788
1	 64385.972600	 -1.124368	 -8.491328	 13.116557
2	 64385.972600	 -0.104273	 -0.147383	 -0.181873
1	 64385.982967	 -1.136039	 -8.342255	 12.965098
2	 64385.982967	 -0.185971	 -0.189622	 -0.227031
1	 64385.982967	 -1.142647	 -8.198557	 12.818404
2	 64385.992967	 -0.267639	 -0.241580	 -0.267510
1	 64385.992967	 -1.153210	 -8.089567	 12.679845
2	 64386.002967	 -0.339008	 -0.295189	 -0.307277
1	 64386.002967	 -1.246691	 -8.022803	 12.605968
2	 64386.012967	 -0.388268	 -0.342099	 -0.344065
1	 64386.012967	 -1.463098	 -7.993788	 12.576486
2	 64386.022967	 -0.405315	 -0.379724	 -0.379802
1	 64386.022967	 -1.748138	 -7.980099	 12.568201
2	 64386.022967	 0.000000	 -0.000000	 0.000000
1	 64386.032967	 -2.045107	 -7.952370	 12.570821
2	 64386.032967	 0.047923	 -0.023685	 -0.032632
1	 64386.032967	 -2.357203	 -7.862105	 12.581871
2	 64386.042967	 0.097167	 -0.051335	 -0.060016
1	 64386.042967	 -2.782521	 -7.741332	 12.620363
2	 64386.052967	 0.132248	 -0.081702	 -0.083310
1	 64386.052967	 -3.345192	 -7.562093	 12.677368
2	 64386.062967	 0.136638	 -0.117646	 -0.106932
1	 64386.062967	 -4.068777	 -7.362838	 12.752750
2	 64386.072967	 0.114566	 -0.161152	 -0.131260
1	 64386.072967	 -4.878311	 -7.167611	 12.847954
2	 64386.072967	 0.077547	 -0.205954	 -0.153044
1	 64386.082600	 -5.603916	 -6.965937	 12.973962
2	 64386.082600	 0.040878	 -0.254028	 -0.174764
1	 64386.082600	 -6.063091	 -6.716164	 13.087561
2	 64386.092967	 0.006684	 -0.296528	 -0.190331
1	 64386.092967	 -5.780554	 -6.354270	 12.924260
2	 64386.102600	 -0.016459	 -0.333393	 -0.205193
1	 64386.102600	 -5.391097	 -6.283376	 12.643705
2	 64386.112967	 0.000000	 -0.000000	 0.000000
1	 64386.112967	 -5.052928	 -6.198742	 12.301241
2	 64386.122967	 0.004377	 -0.029383	 -0.014147
1	 64386.122967	 -4.845236	 -6.073319	 12.018944
2	 64386.122967	 0.007143	 -0.055935	 -0.024588
1	 64386.132967	 -4.896142	 -5.951806	 11.892045
2	 64386.132967	 0.015194	 -0.075176	 -0.037910
1	 64386.132967	 -5.266814	 -5.813988	 11.935526
2	 64386.142967	 0.034319	 -0.098752	 -0.050823
1	 64386.142967	 -5.997309	 -5.638850	 12.133962
2	 64386.152600	 0.055572	 -0.125914	 -0.064517
1	 64386.152600	 -7.053122	 -5.465342	 12.494380
2	 64386.162967	 0.066987	 -0.160966	 -0.071734
1	 64386.162967	 -8.352992	 -5.407277	 12.994661
2	 64386.172967	 0.071723	 -0.193380	 -0.081521
1	 64386.172967	 -9.792480	 -5.486192	 13.599431
2	 64386.172967	 0.078484	 -0.225914	 -0.090926
1	 64386.182967	 -11.098437	 -5.594039	 14.229107
2	 64386.182967	 0.095032	 -0.256022	 -0.103882
1	 64386.182967	 -11.939919	 -5.625953	 14.737502
2	 64386.192967	 -0.000000	 -0.000000	 0.000000
1	 64386.192967	 -11.807763	 -5.901524	 14.806889
2	 64386.202967	 0.018814	 -0.024096	 -0.018335
1	 64386.202967	 -11.076161	 -5.808343	 14.459693
2	 64386.212967	 0.033549	 -0.052569	 -0.039290
1	 64386.212967	 -10.435500	 -5.651919	 14.128253
2	 64386.222600	 0.048417	 -0.076291	 -0.056583
1	 64386.222600	 -9.914920	 -5.577181	 14.018039
2	 64386.222600	 0.052961	 -0.100292	 -0.064328
1	 64386.232967	 -9.254876	 -5.450457	 14.039758
2	 64386.232967	 0.045571	 -0.127441	 -0.074750
1	 64386.232967	 -8.503552	 -5.366147	 14.087938
2	 64386.242967	 0.032562	 -0.149269	 -0.079598
1	 64386.242967	 -7.949830	 -5.309083	 14.109661
2	 64386.252967	 0.021723	 -0.167659	 -0.082068
1	 64386.252967	 -7.734620	 -5.269582	 14.112952
2	 64386.262967	 0.003704	 -0.186211	 -0.076696
1	 64386.262967	 -7.757203	 -5.229303	 14.122182
2	 64386.272967	 -0.016502	 -0.201140	 -0.070416
1	 64386.272967	 -7.946216	 -5.202044	 14.134298
2	 64386.272967	 -0.000000	 -0.000000	 0.000000
1	 64386.282967	 -8.265911	 -5.183969	 14.177618
2	 64386.282967	 -0.023617	 0.000828	 0.006494
1	 64386.282967	 -8.623669	 -5.184480	 14.213409
2	 64386.292967	 -0.052412	 0.004692	 0.020269
1	 64386.292967	 -8.916514	 -5.194457	 14.238371
2	 64386.302967	 -0.076498	 0.017189	 0.031906
1	 64386.302967	 -9.080055	 -5.202146	 14.240285
2	 64386.312967	 -0.099731	 0.029373	 0.045140
1	 64386.312967	 -9.080847	 -5.205678	 14.240409
2	 64386.322967	 -0.127318	 0.041451	 0.055067
1	 64386.322967	 -8.939307	 -5.198797	 14.234763
2	 64386.322967	 -0.167862	 0.050748	 0.068960
1	 64386.332967	 -8.712751	 -5.182732	 14.246422
2	 64386.332967	 -0.214320	 0.057209	 0.079354
1	 64386.332967	 -8.457297	 -5.174152	 14.248860
2	 64386.342967	 -0.271079	 0.059399	 0.092647
1	 64386.342967	 -8.218930	 -5.171307	 14.261054
2	 64386.352600	 -0.324430	 0.063922	 0.104264
1	 64386.352600	 -8.032965	 -5.184932	 14.274914
2	 64386.362967	 0.000000	 -0.000000	 -0.000000
1	 64386.362967	 -7.901366	 -5.204758	 14.288586
2	 64386.372967	 -0.035743	 0.011977	 0.003502
1	 64386.372967	 -7.817664	 -5.230657	 14.286254
2	 64386.372967	 -0.055241	 0.030161	 0.010783
1	 64386.372967	 -7.773553	 -5.261307	 14.298791
2	 64386.382967	 -0.060915	 0.049051	 0.006880
1	 64386.382967	 -7.768553	 -5.293232	 14.304474
2	 64386.392967	 -0.057759	 0.064742	 0.007505
1	 64386.392967	 -7.794244	 -5.319819	 14.316480
2	 64386.402600	 -0.052401	 0.076338	 0.001511
1	 64386.402600	 -7.834510	 -5.349201	 14.315597
2	 64386.412967	 -0.057469	 0.078831	 -0.004570
1	 64386.412967	 -7.874262	 -5.373436	 14.317776
2	 64386.422600	 -0.071479	 0.075694	 -0.012289
1	 64386.422600	 -7.896588	 -5.394829	 14.317517
2	 64386.422600	 -0.090903	 0.067819	 -0.021026
1	 64386.422600	 -7.892538	 -5.408668	 14.305956
2	 64386.432600	 -0.108319	 0.055866	 -0.035761
1	 64386.432600	 -7.864590	 -5.412727	 14.290480
2	 64386.442600	 -0.000000	 -0.000000	 0.000000
1	 64386.442600	 -7.821547	 -5.401200	 14.274151
2	 64386.452967	 -0.016681	 -0.015084	 -0.015160
1	 64386.452967	 -7.775040	 -5.377634	 14.248454
2	 64386.462600	 -0.036879	 -0.031123	 -0.033229
1	 64386.462600	 -7.732460	 -5.344027	 14.233977
2	 64386.472967	 -0.052856	 -0.039147	 -0.059980
1	 64386.472967	 -7.699043	 -5.309779	 14.224832
2	 64386.472967	 -0.067370	 -0.043429	 -0.089803
1	 64386.472967	 -7.688789	 -5.280755	 14.209800
2	 64386.482600	 -0.094863	 -0.043651	 -0.122546
1	 64386.482600	 -7.720476	 -5.258311	 14.177961
2	 64386.492967	 -0.140496	 -0.042785	 -0.153844
1	 64386.492967	 -7.784293	 -5.238265	 14.145222
2	 64386.502600	 -0.202612	 -0.040885	 -0.184595
1	 64386.502600	 -7.845633	 -5.231767	 14.108183
2	 64386.512600	 -0.272976	 -0.036497	 -0.214321
1	 64386.512600	 -7.866269	 -5.237994	 14.074398
2	 64386.522967	 -0.334151	 -0.031541	 -0.242189
1	 64386.522967	 -7.825430	 -5.258749	 14.053210
2	 64386.522967	 -0.000000	 0.000000	 0.000000
1	 64386.522967	 -7.735239	 -5.289348	 14.024224
2	 64386.532967	 -0.022577	 0.016373	 -0.029160
1	 64386.532967	 -7.622691	 -5.325201	 13.983019
2	 64386.542967	 -0.035388	 0.030083	 -0.052545
1	 64386.542967	 -7.530102	 -5.363074	 13.944708
2	 64386.552967	 -0.046116	 0.046024	 -0.074939
1	 64386.552967	 -7.472138	 -5.402698	 13.919621
2	 64386.562967	 -0.053810	 0.064205	 -0.094769
1	 64386.562967	 -7.453917	 -5.441087	 13.885367
2	 64386.572600	 -0.061014	 0.084906	 -0.114178
1	 64386.572600	 -7.478401	 -5.475769	 13.862109
2	 64386.572600	 -0.066727	 0.105291	 -0.126050
1	 64386.574967	 -7.540565	 -5.503197	 13.846837
2	 64386.582967	 -0.075974	 0.125977	 -0.130580
1	 64386.582967	 -7.620244	 -5.521062	 13.841621
2	 64386.592600	 -0.092328	 0.142329	 -0.132509
1	 64386.592600	 -7.696880	 -5.529523	 13.846030
2	 64386.602967	 -0.121111	 0.157704	 -0.132697
1	 64386.602967	 -7.742408	 -5.530981	 13.876913
2	 64386.612967	 -0.000000	 0.000000	 0.000000
1	 64386.612967	 -7.732229	 -5.528501	 13.884058
2	 64386.622967	 -0.038652	 0.009333	 0.001716
1	 64386.622967	 -7.660144	 -5.525644	 13.913687
2	 64386.622967	 -0.079397	 0.013268	 0.003805
1	 64386.622967	 -7.545771	 -5.524197	 13.917431
2	 64386.632967	 -0.121386	 0.013375	 0.002364
1	 64386.632967	 -7.414707	 -5.526633	 13.935314
2	 64386.642967	 -0.163695	 0.013765	 0.003410
1	 64386.642967	 -7.291648	 -5.534530	 13.938548
2	 64386.652967	 -0.193662	 0.021239	 -0.000583
1	 64386.652967	 -7.191709	 -5.551733	 13.929140
2	 64386.662967	 -0.205945	 0.027482	 -0.005181
1	 64386.662967	 -7.136189	 -5.567114	 13.927382
2	 64386.672967	 -0.202018	 0.032126	 -0.007935
1	 64386.672967	 -7.138314	 -5.579803	 13.910302
2	 64386.672967	 -0.193932	 0.039348	 -0.007421
1	 64386.675133	 -7.196152	 -5.585956	 13.913568
2	 64386.682967	 -0.181025	 0.047972	 -0.006270
1	 64386.682967	 -7.272053	 -5.587860	 13.914059
2	 64386.692967	 0.000000	 -0.000000	 0.000000
1	 64386.692967	 -7.345468	 -5.583248	 13.919328
2	 64386.702967	 0.008201	 0.002029	 -0.005279
1	 64386.702967	 -7.407039	 -5.576691	 13.928509
2	 64386.712967	 0.006238	 0.001624	 -0.005617
1	 64386.712967	 -7.443367	 -5.569615	 13.936800
2	 64386.722967	 -0.010128	 -0.001006	 -0.007438
1	 64386.722967	 -7.437272	 -5.563894	 13.941030
2	 64386.722967	 -0.036874	 -0.001815	 -0.012590
1	 64386.724600	 -7.390130	 -5.561340	 13.934460
2	 64386.732967	 -0.066133	 -0.003949	 -0.018249
1	 64386.732967	 -7.321655	 -5.564272	 13.929833
2	 64386.742967	 -0.089307	 -0.003822	 -0.020897
1	 64386.742967	 -7.245083	 -5.570918	 13.923796
2	 64386.752967	 -0.104736	 -0.001923	 -0.021031
1	 64386.752967	 -7.181404	 -5.580980	 13.911948
2	 64386.762967	 -0.105407	 0.004756	 -0.020965
1	 64386.762967	 -7.142792	 -5.590599	 13.910426
2	 64386.772967	 -0.098135	 0.012536	 -0.022028
1	 64386.772967	 -7.133531	 -5.600042	 13.911063
2	 64386.772967	 0.000000	 0.000000	 0.000000
1	 64386.774600	 -7.155770	 -5.607094	 13.919407
2	 64386.782967	 0.014075	 0.002525	 0.005875
1	 64386.782967	 -7.199211	 -5.608424	 13.916491
2	 64386.792967	 0.030427	 -0.000146	 0.017565
1	 64386.792967	 -7.240081	 -5.610504	 13.932868
