DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 59889.307967	 10.642684	 21.105220	 2.140805
1	 59889.317967	 -13.805535	 20.205648	 -10.327445
2	 59889.317967	 10.288137	 21.216762	 2.014913
1	 59889.327967	 -14.023486	 20.253631	 -10.422747
2	 59889.327967	 9.851741	 21.319029	 1.846851
1	 59889.337967	 -14.174751	 20.279803	 -10.488298
2	 59889.337967	 9.444958	 21.415548	 1.668177
1	 59889.347967	 -14.245885	 20.325672	 -10.524968
2	 59889.347967	 9.134461	 21.522020	 1.534362
1	 59889.357967	 -14.242822	 20.427836	 -10.546285
2	 59889.357967	 8.935516	 21.627727	 1.470342
1	 59889.357967	 -14.210625	 20.579466	 -10.585348
2	 59889.357967	 8.839152	 21.710459	 1.462159
1	 59889.367967	 -14.198298	 20.750588	 -10.658252
2	 59889.367967	 8.784554	 21.791688	 1.466041
1	 59889.377967	 -14.211012	 20.913417	 -10.774283
2	 59889.377967	 8.735430	 21.891236	 1.447998
1	 59889.387967	 -14.271511	 21.065536	 -10.931181
2	 59889.387967	 8.681242	 21.980352	 1.365709
1	 59889.397967	 -14.359174	 21.208974	 -11.167238
2	 59889.397967	 8.732045	 22.034413	 1.286615
1	 59889.407967	 -14.486650	 21.334917	 -11.465284
2	 59889.407967	 8.888245	 22.088415	 1.282837
1	 59889.407967	 -14.682230	 21.474671	 -11.740582
2	 59889.407967	 9.020215	 22.162262	 1.311955
1	 59889.417967	 -14.919146	 21.634787	 -11.961424
2	 59889.417967	 9.081304	 22.243633	 1.332217
1	 59889.427967	 -15.162791	 21.776618	 -12.135712
2	 59889.427967	 9.093401	 22.328336	 1.318436
1	 59889.437967	 -15.340220	 21.913417	 -12.302323
2	 59889.437967	 9.080841	 22.425511	 1.292106
1	 59889.447967	 -15.399786	 22.083252	 -12.478115
2	 59889.447967	 9.060319	 22.524397	 1.258389
1	 59889.457967	 -15.360713	 22.267580	 -12.670217
2	 59889.457967	 9.050478	 22.611987	 1.227858
1	 59889.457967	 -15.280286	 22.409066	 -12.850371
2	 59889.457967	 9.005283	 22.722012	 1.175061
1	 59889.467967	 -15.148555	 22.558075	 -12.983492
2	 59889.467967	 8.897613	 22.857937	 1.087680
1	 59889.477967	 -14.968988	 22.759454	 -13.047014
2	 59889.477967	 8.734903	 22.998961	 0.989197
1	 59889.487967	 -14.839472	 22.936365	 -13.107903
2	 59889.487967	 8.504135	 23.195952	 0.842922
1	 59889.497967	 -14.755692	 23.116074	 -13.166306
2	 59889.497967	 8.164843	 23.434870	 0.603260
1	 59889.507967	 -14.622828	 23.329153	 -13.215227
2	 59889.507967	 7.741014	 23.680348	 0.290848
1	 59889.507967	 -14.510122	 23.496582	 -13.286087
2	 59889.507967	 7.294989	 23.907431	 -0.050405
1	 59889.517967	 -14.375012	 23.656037	 -13.321247
2	 59889.517967	 6.854400	 24.107521	 -0.398298
1	 59889.527967	 -14.143849	 23.840236	 -13.230648
2	 59889.527967	 6.386281	 24.310006	 -0.772243
1	 59889.537967	 -13.825440	 24.015360	 -13.033116
2	 59889.537967	 5.841123	 24.539867	 -1.203713
1	 59889.547967	 -13.446349	 24.199676	 -12.765570
2	 59889.547967	 5.245256	 24.748696	 -1.682861
1	 59889.557967	 -13.062879	 24.393373	 -12.497041
2	 59889.557967	 4.629278	 24.905896	 -2.172253
1	 59889.557967	 -12.729984	 24.529047	 -12.278473
2	 59889.557967	 3.990037	 25.063582	 -2.739209
1	 59889.567967	 -12.433579	 24.624767	 -12.097115
2	 59889.567967	 3.303386	 25.257138	 -3.449491
1	 59889.577967	 -12.153520	 24.719742	 -11.911598
2	 59889.577967	 2.576212	 25.488883	 -4.215027
1	 59889.587967	 -11.893805	 24.813563	 -11.727969
2	 59889.587967	 1.889017	 25.705445	 -4.949161
1	 59889.597967	 -11.638815	 24.946976	 -11.552888
2	 59889.597967	 1.244977	 25.911951	 -5.613566
1	 59889.607967	 -11.424189	 25.100799	 -11.409446
2	 59889.607967	 0.599532	 26.109850	 -6.276714
1	 59889.607967	 -11.310545	 25.245426	 -11.324174
2	 59889.607967	 -0.162332	 26.320425	 -7.020780
1	 59889.617967	 -11.252581	 25.363367	 -11.265519
2	 59889.617967	 -1.041381	 26.526250	 -7.796725
1	 59889.627967	 -11.241280	 25.416552	 -11.225844
2	 59889.627967	 -1.958667	 26.705236	 -8.492478
1	 59889.637967	 -11.322792	 25.386076	 -11.214159
2	 59889.637967	 -2.859833	 26.839582	 -9.125601
1	 59889.647967	 -11.714166	 25.316472	 -11.358471
2	 59889.647967	 -3.592599	 26.851840	 -9.648800
1	 59889.657967	 -12.173738	 25.353542	 -11.490228
2	 59889.657967	 -4.283312	 26.860882	 -10.126982
1	 59889.657967	 -12.538160	 25.410469	 -11.524298
2	 59889.657967	 -4.867661	 26.924077	 -10.575676
1	 59889.667967	 -12.838384	 25.418072	 -11.524421
2	 59889.667967	 -5.261769	 27.028575	 -10.943008
1	 59889.677967	 -13.028913	 25.412253	 -11.461705
2	 59889.677967	 -5.512846	 27.168584	 -11.236651
1	 59889.687967	 -13.148126	 25.415163	 -11.369883
2	 59889.687967	 -5.700403	 27.316219	 -11.479068
1	 59889.697967	 -13.262391	 25.433155	 -11.294559
2	 59889.697967	 -5.889383	 27.448284	 -11.688496
1	 59889.697967	 -13.366493	 25.482986	 -11.218999
2	 59889.707967	 -6.091915	 27.557000	 -11.863006
1	 59889.707967	 -13.489412	 25.551739	 -11.135520
2	 59889.707967	 -6.332903	 27.644761	 -12.026777
1	 59889.717967	 -13.660781	 25.597018	 -11.026646
2	 59889.717967	 -6.664923	 27.739366	 -12.241025
1	 59889.727967	 -13.889527	 25.605896	 -10.928748
2	 59889.727967	 -7.058276	 27.849506	 -12.475195
1	 59889.737967	 -14.134866	 25.611464	 -10.852087
2	 59889.737967	 -7.452479	 27.943657	 -12.699189
1	 59889.747967	 -14.384855	 25.602001	 -10.775292
2	 59889.747967	 -7.834447	 28.021296	 -12.923816
1	 59889.757967	 -14.619233	 25.550123	 -10.697345
2	 59889.757967	 -8.162691	 28.124141	 -13.121301
1	 59889.757967	 -14.799000	 25.498715	 -10.600077
2	 59889.757967	 -8.393458	 28.244680	 -13.270838
1	 59889.767967	 -14.880065	 25.492997	 -10.483767
2	 59889.767967	 -8.495294	 28.377561	 -13.347632
1	 59889.777967	 -14.875084	 25.523041	 -10.379951
2	 59889.777967	 -8.497510	 28.524149	 -13.366537
1	 59889.787967	 -14.880601	 25.584179	 -10.329449
2	 59889.787967	 -8.509600	 28.663887	 -13.401658
1	 59889.797967	 -14.988060	 25.685151	 -10.370216
2	 59889.797967	 -8.605992	 28.786895	 -13.485268
1	 59889.807967	 -15.186140	 25.816888	 -10.464371
2	 59889.807967	 -8.806644	 28.901550	 -13.634830
1	 59889.807967	 -15.441557	 25.903303	 -10.558020
2	 59889.807967	 -9.089520	 29.044068	 -13.834079
1	 59889.817967	 -15.766595	 25.926723	 -10.655088
2	 59889.817967	 -9.436294	 29.199508	 -14.056066
1	 59889.827967	 -16.141611	 25.956776	 -10.744897
2	 59889.827967	 -9.834678	 29.326785	 -14.285671
1	 59889.837967	 -16.550515	 26.034200	 -10.836144
2	 59889.837967	 -10.287864	 29.434847	 -14.530111
1	 59889.847967	 -16.987125	 26.158064	 -10.935236
2	 59889.847967	 -10.768643	 29.539635	 -14.777868
1	 59889.857967	 -17.464079	 26.249335	 -11.031165
2	 59889.857967	 -11.288010	 29.695936	 -15.049630
1	 59889.857967	 -18.019080	 26.314225	 -11.121164
2	 59889.857967	 -11.867551	 29.912039	 -15.346015
1	 59889.867967	 -18.638458	 26.511035	 -11.219669
2	 59889.867967	 -12.532759	 30.120496	 -15.664123
1	 59889.877967	 -19.295868	 26.849925	 -11.318633
2	 59889.877967	 -13.252957	 30.304369	 -15.987430
1	 59889.887967	 -19.922577	 27.123253	 -11.484625
2	 59889.887967	 -13.885693	 30.529759	 -16.263947
1	 59889.897967	 -20.425100	 27.284125	 -11.594702
2	 59889.897967	 -14.435490	 30.787926	 -16.516519
1	 59889.907967	 -20.841612	 27.409091	 -11.654679
2	 59889.907967	 -14.908550	 31.052113	 -16.701906
1	 59889.907967	 -21.207503	 27.575990	 -11.688021
2	 59889.907967	 -15.343147	 31.297224	 -16.856932
1	 59889.917967	 -21.604388	 27.739712	 -11.743574
2	 59889.917967	 -15.816612	 31.573429	 -17.045410
1	 59889.927967	 -22.102416	 27.932090	 -11.857673
2	 59889.927967	 -16.387471	 31.858840	 -17.299492
1	 59889.937967	 -22.685223	 28.215798	 -12.022662
2	 59889.937967	 -17.054202	 32.133148	 -17.596720
1	 59889.947967	 -23.276074	 28.527085	 -12.191403
2	 59889.947967	 -17.747265	 32.411961	 -17.907118
1	 59889.957967	 -23.773900	 28.792444	 -12.319604
2	 59889.957967	 -18.354822	 32.701537	 -18.181514
1	 59889.957967	 -24.158142	 29.001896	 -12.409328
2	 59889.957967	 -18.857127	 32.984376	 -18.407279
1	 59889.967967	 -24.493066	 29.166661	 -12.488129
2	 59889.967967	 -19.300104	 33.250837	 -18.599088
1	 59889.977967	 -24.802690	 29.386989	 -12.587278
2	 59889.977967	 -19.730244	 33.474649	 -18.775122
1	 59889.987967	 -25.100234	 29.717473	 -12.748778
2	 59889.987967	 -20.187633	 33.655501	 -18.968353
1	 59889.997967	 -25.418743	 30.019907	 -12.939408
2	 59889.997967	 -20.581095	 33.800671	 -19.142501
1	 59890.007967	 -25.670922	 30.279317	 -13.116565
2	 59890.007967	 -20.973803	 33.985594	 -19.369920
1	 59890.007967	 -25.895551	 30.480117	 -13.270096
2	 59890.007967	 -21.288121	 34.237864	 -19.593239
1	 59890.017967	 -26.086706	 30.689887	 -13.407035
2	 59890.017967	 -21.550870	 34.511798	 -19.792080
1	 59890.027967	 -26.260857	 30.973052	 -13.551003
2	 59890.027967	 -21.780774	 34.750287	 -19.944184
1	 59890.037967	 -26.435473	 31.287083	 -13.697536
2	 59890.037967	 -22.027476	 34.964324	 -20.093664
1	 59890.047967	 -26.617508	 31.535444	 -13.820824
2	 59890.047967	 -22.285553	 35.187626	 -20.263463
1	 59890.057967	 -26.780137	 31.731147	 -13.897694
2	 59890.057967	 -22.527942	 35.443825	 -20.424145
1	 59890.057967	 -26.916903	 31.917679	 -13.951476
2	 59890.057967	 -22.722951	 35.717617	 -20.558543
1	 59890.067967	 -27.023514	 32.136182	 -13.997742
2	 59890.067967	 -22.879143	 36.002653	 -20.673030
1	 59890.077967	 -27.122498	 32.405523	 -14.060323
2	 59890.077967	 -23.000128	 36.284341	 -20.775066
1	 59890.087967	 -27.204272	 32.696086	 -14.124782
2	 59890.087967	 -23.097945	 36.550966	 -20.865961
1	 59890.097967	 -27.259920	 32.950528	 -14.170357
2	 59890.097967	 -23.177540	 36.811496	 -20.940647
1	 59890.107967	 -27.321085	 33.180316	 -14.219226
2	 59890.107967	 -23.259856	 37.033754	 -21.004713
1	 59890.107967	 -27.429140	 33.371480	 -14.283143
2	 59890.107967	 -23.380523	 37.207325	 -21.087595
1	 59890.117967	 -27.549819	 33.513895	 -14.337635
2	 59890.117967	 -23.504218	 37.359666	 -21.171109
1	 59890.127967	 -27.661701	 33.634017	 -14.372570
2	 59890.127967	 -23.605514	 37.501277	 -21.238291
1	 59890.137967	 -27.788359	 33.756871	 -14.409345
2	 59890.137967	 -23.704403	 37.621805	 -21.295511
1	 59890.147967	 -27.922919	 33.887511	 -14.450360
2	 59890.147967	 -23.811075	 37.728610	 -21.357556
1	 59890.157967	 -28.031800	 34.014192	 -14.469614
2	 59890.157967	 -23.870762	 37.827099	 -21.387982
1	 59890.157967	 -28.097905	 34.097391	 -14.434204
2	 59890.157967	 -23.875672	 37.934289	 -21.398352
1	 59890.167967	 -28.103332	 34.151327	 -14.363968
2	 59890.167967	 -23.854422	 38.080011	 -21.396322
1	 59890.177967	 -28.139469	 34.199090	 -14.286810
2	 59890.177967	 -23.774085	 38.194569	 -21.350017
1	 59890.187967	 -28.167595	 34.296833	 -14.204480
2	 59890.187967	 -23.692891	 38.280314	 -21.279975
1	 59890.197967	 -28.187120	 34.376035	 -14.115574
2	 59890.197967	 -23.639649	 38.369247	 -21.217885
1	 59890.207967	 -28.202638	 34.376504	 -14.012522
2	 59890.207967	 -23.639659	 38.492640	 -21.213464
1	 59890.207967	 -28.232669	 34.351838	 -13.927794
2	 59890.207967	 -23.655850	 38.643190	 -21.223721
1	 59890.217967	 -28.288260	 34.428886	 -13.863529
2	 59890.217967	 -23.627032	 38.747965	 -21.188279
1	 59890.227967	 -28.350294	 34.600596	 -13.824325
2	 59890.227967	 -23.579748	 38.847548	 -21.140391
1	 59890.237967	 -28.342739	 34.796503	 -13.798542
2	 59890.237967	 -23.540451	 39.001404	 -21.114625
1	 59890.247967	 -28.287295	 34.938625	 -13.762617
2	 59890.247967	 -23.471929	 39.137716	 -21.080989
1	 59890.257967	 -28.182422	 35.017230	 -13.706934
2	 59890.257967	 -23.349440	 39.236451	 -21.018907
1	 59890.257967	 -28.080852	 35.030367	 -13.636444
2	 59890.257967	 -23.122575	 39.299060	 -20.918647
1	 59890.267967	 -27.964852	 35.022136	 -13.545849
2	 59890.267967	 -22.818603	 39.352224	 -20.796579
1	 59890.277967	 -27.823176	 35.043812	 -13.505801
2	 59890.277967	 -22.533116	 39.429445	 -20.707172
1	 59890.287967	 -27.699429	 35.056492	 -13.552208
2	 59890.287967	 -22.323134	 39.488207	 -20.702875
1	 59890.297967	 -27.623664	 35.026865	 -13.618757
2	 59890.297967	 -22.219659	 39.534926	 -20.753427
1	 59890.307967	 -27.633834	 34.980460	 -13.688828
2	 59890.307967	 -22.154431	 39.570350	 -20.815785
1	 59890.307967	 -27.688828	 34.958384	 -13.781139
2	 59890.307967	 -22.086915	 39.606048	 -20.898738
1	 59890.317967	 -27.722238	 34.957941	 -13.872179
2	 59890.317967	 -21.984622	 39.640769	 -20.974460
1	 59890.327967	 -27.675035	 34.981476	 -13.948742
2	 59890.327967	 -21.865549	 39.693765	 -21.020156
1	 59890.337967	 -27.530703	 35.017625	 -14.009569
2	 59890.337967	 -21.681424	 39.727297	 -21.002914
1	 59890.347967	 -27.348321	 35.047213	 -14.052516
2	 59890.347967	 -21.442613	 39.714483	 -20.924442
1	 59890.357967	 -27.167710	 35.008022	 -14.068920
2	 59890.357967	 -21.207074	 39.667948	 -20.837805
1	 59890.357967	 -26.992388	 34.889175	 -14.047697
2	 59890.357967	 -21.019531	 39.617524	 -20.780211
1	 59890.367967	 -26.816346	 34.731831	 -14.004561
2	 59890.367967	 -20.842299	 39.578308	 -20.717461
1	 59890.377967	 -26.620028	 34.585852	 -13.943875
2	 59890.377967	 -20.618375	 39.531402	 -20.611357
1	 59890.387967	 -26.413863	 34.472150	 -13.891651
2	 59890.387967	 -20.366316	 39.499575	 -20.477602
1	 59890.397967	 -26.252369	 34.381749	 -13.889561
2	 59890.397967	 -20.122809	 39.502580	 -20.339875
1	 59890.397967	 -26.181645	 34.364470	 -13.959719
2	 59890.407967	 -19.957465	 39.488907	 -20.260022
1	 59890.407967	 -26.190667	 34.394912	 -14.068850
2	 59890.407967	 -19.904905	 39.465975	 -20.266723
1	 59890.417967	 -26.221444	 34.384850	 -14.160240
2	 59890.417967	 -19.866998	 39.447827	 -20.286167
1	 59890.427967	 -26.223455	 34.318527	 -14.207981
2	 59890.427967	 -19.801288	 39.422662	 -20.288982
1	 59890.437967	 -26.213982	 34.241181	 -14.244932
2	 59890.437967	 -19.715382	 39.369583	 -20.268932
1	 59890.447967	 -26.193651	 34.172152	 -14.278435
2	 59890.447967	 -19.623056	 39.279649	 -20.229640
1	 59890.457967	 -26.142956	 34.062967	 -14.286763
2	 59890.457967	 -19.509762	 39.169483	 -20.175071
1	 59890.457967	 -26.029863	 33.874667	 -14.237994
2	 59890.457967	 -19.347961	 39.067682	 -20.100132
1	 59890.467967	 -25.839558	 33.630928	 -14.124489
2	 59890.467967	 -19.119989	 38.994192	 -19.997883
1	 59890.477967	 -25.605743	 33.348075	 -13.982490
2	 59890.477967	 -18.823340	 38.990879	 -19.876021
1	 59890.487967	 -25.372724	 33.168357	 -13.869526
2	 59890.487967	 -18.503772	 39.015016	 -19.725015
1	 59890.497967	 -25.199522	 33.175244	 -13.837588
2	 59890.497967	 -18.219225	 38.998399	 -19.572771
1	 59890.497967	 -25.071838	 33.255794	 -13.849462
2	 59890.507967	 -17.984635	 38.966276	 -19.444203
1	 59890.507967	 -24.934577	 33.266722	 -13.819314
2	 59890.517967	 -17.776088	 38.939175	 -19.335996
1	 59890.517967	 -24.766228	 33.173913	 -13.727370
2	 59890.517967	 -17.561211	 38.900276	 -19.216725
1	 59890.527967	 -24.579137	 33.023461	 -13.609741
2	 59890.527967	 -17.332071	 38.842405	 -19.090192
1	 59890.537967	 -24.396127	 32.901824	 -13.515022
2	 59890.537967	 -17.093686	 38.758529	 -18.946156
1	 59890.547967	 -24.222556	 32.833951	 -13.434086
2	 59890.547967	 -16.875054	 38.622475	 -18.782236
1	 59890.547967	 -24.029588	 32.738889	 -13.335189
2	 59890.557967	 -16.656740	 38.398872	 -18.590306
1	 59890.557967	 -23.824374	 32.425944	 -13.158086
2	 59890.557967	 -16.458923	 38.151326	 -18.453092
1	 59890.567967	 -23.610616	 31.810351	 -12.887183
2	 59890.567967	 -16.229446	 38.003892	 -18.349483
1	 59890.577967	 -23.323472	 31.276779	 -12.582549
2	 59890.577967	 -15.864842	 37.902662	 -18.144964
1	 59890.587967	 -23.008094	 31.021984	 -12.329929
2	 59890.587967	 -15.444191	 37.800378	 -17.879180
1	 59890.597967	 -22.723294	 31.017793	 -12.188375
2	 59890.597967	 -15.035287	 37.692430	 -17.605890
1	 59890.597967	 -22.505198	 31.117119	 -12.124101
2	 59890.607967	 -14.680337	 37.576085	 -17.371730
1	 59890.607967	 -22.291338	 31.154287	 -12.044107
2	 59890.607967	 -14.374493	 37.425518	 -17.153510
1	 59890.617967	 -22.062553	 31.025312	 -11.954025
2	 59890.617967	 -14.069021	 37.185665	 -16.917830
1	 59890.627967	 -21.844252	 30.735008	 -11.910555
2	 59890.627967	 -13.750875	 36.819257	 -16.660599
1	 59890.637967	 -21.603363	 30.320990	 -12.019162
2	 59890.637967	 -13.364901	 36.321926	 -16.392294
1	 59890.647967	 -21.426432	 29.654231	 -12.270466
2	 59890.647967	 -12.885849	 35.813238	 -16.173274
1	 59890.647967	 -21.300240	 28.742346	 -12.520345
2	 59890.657967	 -12.378133	 35.468560	 -15.997548
1	 59890.657967	 -21.143028	 27.954799	 -12.725588
2	 59890.657967	 -11.936365	 35.241844	 -15.865527
1	 59890.667967	 -20.984136	 27.520756	 -12.896334
2	 59890.667967	 -11.613921	 35.018759	 -15.776552
1	 59890.677967	 -20.836340	 27.409092	 -13.074364
2	 59890.677967	 -11.341256	 34.782526	 -15.674670
1	 59890.687967	 -20.675594	 27.434364	 -13.289459
2	 59890.687967	 -11.052585	 34.561219	 -15.556799
1	 59890.697967	 -20.485431	 27.416906	 -13.526291
2	 59890.697967	 -10.741825	 34.361699	 -15.424230
1	 59890.697967	 -20.281536	 27.287687	 -13.730752
2	 59890.707967	 -10.463988	 34.128537	 -15.292807
1	 59890.707967	 -20.072571	 27.019336	 -13.853312
2	 59890.707967	 -10.249085	 33.821836	 -15.175020
1	 59890.717967	 -19.841073	 26.625605	 -13.884974
2	 59890.717967	 -10.067597	 33.440355	 -15.063878
1	 59890.727967	 -19.584116	 26.131636	 -13.886836
2	 59890.727967	 -9.874419	 33.025203	 -14.985712
1	 59890.737967	 -19.365942	 25.524116	 -13.919237
2	 59890.737967	 -9.644403	 32.650937	 -14.942118
1	 59890.747967	 -19.141902	 24.977458	 -13.980198
2	 59890.747967	 -9.361123	 32.326206	 -14.868605
1	 59890.747967	 -18.909869	 24.620769	 -14.057479
2	 59890.757967	 -9.024574	 32.007247	 -14.740069
1	 59890.757967	 -18.705978	 24.382300	 -14.132708
2	 59890.757967	 -8.666677	 31.720753	 -14.559335
1	 59890.767967	 -18.553006	 24.163129	 -14.159743
2	 59890.767967	 -8.374451	 31.475965	 -14.378412
1	 59890.777967	 -18.449569	 23.938451	 -14.117118
2	 59890.777967	 -8.165178	 31.231370	 -14.211219
1	 59890.787967	 -18.379813	 23.753951	 -14.046446
2	 59890.787967	 -8.013646	 30.957445	 -14.066029
1	 59890.797967	 -18.336512	 23.596548	 -13.993399
2	 59890.797967	 -7.889738	 30.662383	 -13.931733
1	 59890.797967	 -18.296663	 23.412343	 -13.987102
2	 59890.807967	 -7.763083	 30.335572	 -13.803125
1	 59890.807967	 -18.229399	 23.184942	 -14.001276
2	 59890.807967	 -7.641172	 29.944346	 -13.676267
1	 59890.817967	 -18.103051	 22.866463	 -13.980947
2	 59890.817967	 -7.502107	 29.476141	 -13.543614
1	 59890.827967	 -17.945193	 22.306218	 -13.875382
2	 59890.827967	 -7.337275	 29.038356	 -13.439279
1	 59890.837967	 -17.763473	 21.491871	 -13.677661
2	 59890.837967	 -7.118713	 28.766557	 -13.349804
1	 59890.847967	 -17.469896	 20.819046	 -13.439681
2	 59890.847967	 -6.777758	 28.603098	 -13.168923
1	 59890.847967	 -17.116850	 20.623793	 -13.246538
2	 59890.857967	 -6.383733	 28.438223	 -12.923158
1	 59890.857967	 -16.792050	 20.794662	 -13.150337
2	 59890.857967	 -6.023272	 28.281968	 -12.682702
1	 59890.867967	 -16.501665	 20.970655	 -13.107560
2	 59890.867967	 -5.657096	 28.152176	 -12.437046
1	 59890.877967	 -16.196552	 20.967476	 -13.008323
2	 59890.877967	 -5.277274	 27.991030	 -12.180456
1	 59890.887967	 -15.841121	 20.784554	 -12.811698
2	 59890.887967	 -4.895390	 27.756648	 -11.905767
1	 59890.897967	 -15.445370	 20.470888	 -12.546918
2	 59890.897967	 -4.547536	 27.463761	 -11.639256
1	 59890.897967	 -15.066744	 20.100475	 -12.299539
2	 59890.907967	 -4.250240	 27.110353	 -11.402629
1	 59890.907967	 -14.744854	 19.744604	 -12.128062
1	 59890.917967	 -14.525213	 19.290861	 -12.007080
2	 59890.917967	 -3.799596	 26.253222	 -11.067766
1	 59890.927967	 -14.420385	 18.626691	 -11.863368
2	 59890.927967	 -3.668780	 25.922441	 -11.016934
1	 59890.937967	 -14.313947	 17.930190	 -11.699683
2	 59890.937967	 -3.500192	 25.627507	 -10.920981
1	 59890.947967	 -14.181175	 17.402053	 -11.518622
2	 59890.947967	 -3.285506	 25.344445	 -10.772198
1	 59890.947967	 -14.011216	 17.107360	 -11.361722
2	 59890.957967	 -3.035593	 25.103573	 -10.577705
1	 59890.957967	 -13.815779	 17.021115	 -11.236410
2	 59890.957967	 -2.731940	 24.876987	 -10.316033
1	 59890.967967	 -13.557749	 17.000449	 -11.086115
2	 59890.967967	 -2.395949	 24.635255	 -10.014701
1	 59890.977967	 -13.223828	 16.879010	 -10.897243
2	 59890.977967	 -2.038880	 24.361054	 -9.709954
1	 59890.987967	 -12.883763	 16.610912	 -10.692409
2	 59890.987967	 -1.712076	 24.011531	 -9.420502
1	 59890.997967	 -12.540056	 16.247886	 -10.481361
2	 59890.997967	 -1.411629	 23.569360	 -9.138549
1	 59890.997967	 -12.156893	 15.810120	 -10.277467
2	 59891.007967	 -1.100181	 23.049604	 -8.852126
1	 59891.007967	 -11.788973	 15.253177	 -10.107968
2	 59891.007967	 -0.800330	 22.496788	 -8.604012
1	 59891.017967	 -11.555653	 14.472878	 -9.968232
2	 59891.017967	 -0.582630	 22.040542	 -8.480578
1	 59891.027967	 -11.457536	 13.551062	 -9.843906
2	 59891.027967	 -0.438981	 21.711562	 -8.431086
1	 59891.037967	 -11.360049	 12.840241	 -9.715343
2	 59891.037967	 -0.280286	 21.398932	 -8.326647
1	 59891.047967	 -11.222690	 12.518050	 -9.609028
2	 59891.047967	 -0.106037	 21.075720	 -8.166172
1	 59891.047967	 -11.102707	 12.470072	 -9.552792
2	 59891.057967	 0.053537	 20.781902	 -7.982065
1	 59891.057967	 -10.991401	 12.475387	 -9.504516
2	 59891.057967	 0.236611	 20.485314	 -7.745670
1	 59891.067967	 -10.835215	 12.352915	 -9.388635
2	 59891.067967	 0.471466	 20.106653	 -7.434967
1	 59891.077967	 -10.653443	 12.019361	 -9.232764
2	 59891.077967	 0.726472	 19.622150	 -7.099151
